Date,sno,name,symbol,high,low,open,Close,volume,marketcap,Daily_Return,MA7,MA30,Volatility
2017-11-23 23:59:59,64,Chainlink,LINK,0.1903380006551742,0.1570850014686584,0.1696549952030182,0.1643839925527572,3325760.0,57534400.0,-0.02451416368596282,0.16327557180609018,0.18509806791941322,0.05933418474159372
2017-11-24 23:59:59,65,Chainlink,LINK,0.1933789998292923,0.1559270024299621,0.1653169989585876,0.1929209977388382,3763260.0,67522350.0,0.1735996598143359,0.1680287144013813,0.1830476010839144,0.08306108946709848
2017-11-25 23:59:59,66,Chainlink,LINK,0.193241998553276,0.1745939999818802,0.1928109973669052,0.1809590011835098,2292830.0,63335650.0,-0.06200463762644248,0.16946971416473386,0.18151153425375618,0.08735792503204044
2017-11-26 23:59:59,67,Chainlink,LINK,0.1859229952096939,0.1700170040130615,0.1834920048713684,0.182888001203537,1860700.0,64010800.0,0.01065987327190765,0.17240314185619351,0.1801196674505869,0.08319290244365814
2017-11-27 23:59:59,68,Chainlink,LINK,0.1855420023202896,0.1719069927930832,0.182888001203537,0.1841679960489273,4242550.0,64458800.0,0.006998790718729664,0.17554385534354616,0.17937423388163246,0.08290935550302557
2017-11-28 23:59:59,69,Chainlink,LINK,0.1921350061893463,0.175586000084877,0.1868209987878799,0.1764239966869354,5251760.0,61748400.0,-0.042048561792107364,0.17860842602593555,0.17862583398818968,0.08259570941096214
2017-11-29 23:59:59,70,Chainlink,LINK,0.1822959929704666,0.1379629969596862,0.1765670031309127,0.1452549993991851,5052720.0,50839250.0,-0.17667096241482227,0.1752855692590986,0.17647270063559212,0.10477735725667023
2017-11-30 23:59:59,71,Chainlink,LINK,0.1767970025539398,0.1421629935503006,0.1473599970340728,0.1704609990119934,4621870.0,59661350.0,0.17352930857503912,0.17615371303898947,0.17569100062052406,0.12664098896737702
2017-12-01 23:59:59,72,Chainlink,LINK,0.1795639991760254,0.1612699925899505,0.169527992606163,0.177823007106781,4352980.0,62238050.0,0.04318881232339611,0.17399685723440989,0.1763647342721621,0.10697252570338513
2017-12-02 23:59:59,73,Chainlink,LINK,0.2221750020980835,0.1673610061407089,0.1779409945011139,0.2078980058431625,7396790.0,72764300.0,0.1691288389826957,0.17784528647150308,0.17771376768747962,0.12168785135831964
2017-12-03 23:59:59,74,Chainlink,LINK,0.2555280029773712,0.1936070024967193,0.2079979926347732,0.2306289970874786,8765840.0,80720150.0,0.10933722597351059,0.1846654287406376,0.1796748007337252,0.12522499174954543
2017-12-04 23:59:59,75,Chainlink,LINK,0.2532700002193451,0.2067929953336715,0.2325949966907501,0.2295809984207153,6981590.0,80353350.0,-0.004544088904682719,0.1911530005080359,0.18140740046898524,0.12581419880863293
2017-12-05 23:59:59,76,Chainlink,LINK,0.3138769865036011,0.2213509976863861,0.2292699962854385,0.3138769865036011,12459200.0,109856950.0,0.36717319230579526,0.2107891419104167,0.18613466670115789,0.16946339398085006
2017-12-06 23:59:59,77,Chainlink,LINK,0.3536489903926849,0.2678419947624206,0.3123579919338226,0.2915700078010559,12387900.0,102049500.0,-0.07106917570170201,0.23169128596782684,0.1902718002597491,0.14375949827022416
2017-12-07 23:59:59,78,Chainlink,LINK,0.3083530068397522,0.2358070015907287,0.2836900055408478,0.2600640058517456,6697780.0,91022400.0,-0.10805638819616692,0.24449171551636287,0.1930226335922877,0.16203563168076593
2017-12-08 23:59:59,79,Chainlink,LINK,0.2734859883785248,0.2118239998817443,0.2600040137767792,0.2452259957790374,4528570.0,85829100.0,-0.05705522386349349,0.2541207138981138,0.19406653344631195,0.16929071045101274
2017-12-09 23:59:59,80,Chainlink,LINK,0.2677049934864044,0.2264149934053421,0.2449849992990493,0.2388589978218078,3173600.0,83600650.0,-0.025963796933529903,0.25854371275220595,0.1945628667871157,0.1638894697358355
2017-12-10 23:59:59,81,Chainlink,LINK,0.2670010030269623,0.2159090042114257,0.2410549968481063,0.2528980076313019,3142570.0,88514300.0,0.058775302322784384,0.26172499997275217,0.19673940042654672,0.16089560889532137
2017-12-11 23:59:59,82,Chainlink,LINK,0.2879509925842285,0.2455269992351532,0.2550790011882782,0.2605920135974884,7534170.0,91207200.0,0.03042335540026686,0.26615514499800547,0.19943346778551738,0.16044912077838513
2017-12-12 23:59:59,83,Chainlink,LINK,0.2702639997005462,0.2095959931612014,0.2541140019893646,0.2314240038394928,10320200.0,80998400.0,-0.11192979153631566,0.25437614747456144,0.2014510010679563,0.0657918047907648
2017-12-13 23:59:59,84,Chainlink,LINK,0.2880130112171173,0.2241909950971603,0.2314279973506927,0.2618780136108398,10439800.0,91657300.0,0.1315939974509679,0.25013443401881624,0.20407790144284563,0.09024542273756662
2017-12-14 23:59:59,85,Chainlink,LINK,0.3668429851531982,0.2531020045280456,0.2613199949264526,0.3085030019283294,16021700.0,107976050.0,0.178040865953627,0.25705429060118534,0.20809086809555685,0.10321088238854807
2017-12-15 23:59:59,86,Chainlink,LINK,0.3544520139694214,0.2582240104675293,0.312604010105133,0.3207930028438568,13211800.0,112277550.0,0.03983754076526802,0.26784957732473097,0.21257936805486677,0.09596979010951527
2017-12-16 23:59:59,87,Chainlink,LINK,0.3528600037097931,0.2930049896240234,0.3181990087032318,0.3413929939270019,13859700.0,119487550.0,0.06421583669383191,0.2824972910540445,0.21830043445030844,0.09110367449296063
2017-12-17 23:59:59,88,Chainlink,LINK,0.4444209933280945,0.3399060070514679,0.3418479859828949,0.4175960123538971,20035600.0,146158600.0,0.2232120160122244,0.30602557744298664,0.2268986682097117,0.11100874892569007
2017-12-18 23:59:59,89,Chainlink,LINK,0.4349069893360138,0.3627830147743225,0.418269008398056,0.4349069893360138,18220400.0,152217450.0,0.0414538847833783,0.3309277168342045,0.23569983442624406,0.11027446688566252
2017-12-19 23:59:59,90,Chainlink,LINK,0.5086029767990112,0.4151279926300049,0.4310750067234039,0.4393559992313385,13254800.0,153774600.0,0.01022979626544318,0.3606322876044682,0.24493323415517804,0.08024701986792647
2017-12-20 23:59:59,91,Chainlink,LINK,0.4387289881706238,0.35275599360466,0.4387289881706238,0.3727959990501404,10481200.0,130478600.0,-0.15149446075084005,0.37647771409579683,0.25195366740226743,0.1214612354490843
2017-12-21 23:59:59,92,Chainlink,LINK,0.4664340019226074,0.3688110113143921,0.3785620033740997,0.4242869913578033,12030600.0,148500450.0,0.1381210968971196,0.3930182840142931,0.2609308337171872,0.11568143121383825
2017-12-22 23:59:59,93,Chainlink,LINK,0.4563310146331787,0.283609002828598,0.4276480078697204,0.4268780052661896,14979800.0,149407300.0,0.006106748406531359,0.40817328436034067,0.2695429340004921,0.11697868320648802
2017-12-23 23:59:59,94,Chainlink,LINK,0.7233859896659851,0.4392719864845276,0.4392719864845276,0.5776799917221069,24055000.0,202188000.0,0.3532671737488122,0.4419285697596414,0.2833194673061371,0.16504368570926528
2017-12-24 23:59:59,95,Chainlink,LINK,0.6043739914894104,0.4438300132751465,0.5845620036125183,0.5441619753837585,15183200.0,190456700.0,-0.05802177125510044,0.46000942162105013,0.2950274998943011,0.1610233334693982
2017-12-25 23:59:59,96,Chainlink,LINK,0.5845419764518738,0.4889900088310241,0.5493370294570923,0.5019329786300659,7740550.0,175676550.0,-0.07760372584635578,0.4695845629487719,0.30572663247585297,0.16802983505725663
2017-12-26 23:59:59,97,Chainlink,LINK,0.5496370196342468,0.4359540045261383,0.506289005279541,0.5214210152626038,10452900.0,182497350.0,0.0388259737101293,0.4813081366675241,0.3170110662778219,0.1677735200721569
2017-12-27 23:59:59,98,Chainlink,LINK,0.5306689739227295,0.4605360031127929,0.5157099962234497,0.5055009722709656,6065390.0,176925350.0,-0.030532031747167565,0.5002659899847848,0.32772216548522315,0.15064667497677445
2017-12-28 23:59:59,99,Chainlink,LINK,0.5136370062828064,0.436506986618042,0.5027819871902466,0.5066969990730286,5458410.0,177343950.0,0.0023660227530124534,0.5120388482298169,0.3387312655647596,0.14652616295205173
2017-12-29 23:59:59,100,Chainlink,LINK,0.5184469819068909,0.4611600041389465,0.5081610083580017,0.4863480031490326,5757530.0,170221800.0,-0.04016008770768964,0.5205345622130803,0.35010103235642115,0.14898987828353696
2017-12-30 23:59:59,101,Chainlink,LINK,0.5861279964447021,0.43333300948143,0.4880039989948272,0.5861279964447021,9126190.0,205144800.0,0.20516172092741947,0.5217414200305939,0.3639565989375114,0.09601154761147829
2017-12-31 23:59:59,102,Chainlink,LINK,0.6135380268096924,0.5245159864425659,0.5588089823722839,0.6015520095825195,9962080.0,210543200.0,0.026315093684955215,0.5299399963447026,0.37808089902003605,0.0918825709943772
2018-01-01 23:59:59,103,Chainlink,LINK,0.7361029982566833,0.5742179751396179,0.6004149913787842,0.7335630059242249,11506300.0,256747050.0,0.21945067797765594,0.5630300002438682,0.3956030656894048,0.10772567974045408
2018-01-02 23:59:59,104,Chainlink,LINK,0.7643349766731262,0.5857149958610535,0.7290819883346558,0.6737120151519775,12671100.0,235799200.0,-0.08158943443016231,0.5847858573709216,0.4103724996248881,0.12055832525529746
2018-01-03 23:59:59,105,Chainlink,LINK,0.7042499780654907,0.629135012626648,0.6697989702224731,0.6811670064926147,8620400.0,238408450.0,0.011065546068605325,0.6098810051168714,0.4254253665606181,0.11731110501171417
2018-01-04 23:59:59,106,Chainlink,LINK,1.0221500396728516,0.6800940036773682,0.6800940036773682,0.9843680262565612,24679000.0,344528800.0,0.44511994396961985,0.6781197232859475,0.44777506788571675,0.1867942783359356
2018-01-05 23:59:59,107,Chainlink,LINK,1.2638599872589111,0.8516690135002136,0.9587339758872986,0.9074860215187072,23599300.0,317620100.0,-0.07810290733459457,0.7382822973387582,0.46830560167630514,0.1924180142486449
2018-01-06 23:59:59,108,Chainlink,LINK,1.1922800540924072,0.9384620189666748,0.9647960066795348,1.0635700225830078,16319300.0,372249500.0,0.17199603890657067,0.8064883010728019,0.4950891355673472,0.1899845658222124
2018-01-07 23:59:59,109,Chainlink,LINK,1.32177996635437,1.0080499649047852,1.088320016860962,1.27046000957489,23308800.0,444661000.0,0.1945240864249116,0.9020465867859976,0.5292636026938756,0.18944789164347364
2018-01-08 23:59:59,110,Chainlink,LINK,1.4350199699401855,1.0529199838638306,1.2716699838638306,1.3773000240325928,25545400.0,482055000.0,0.08409553520181468,0.9940090179443358,0.5672116369009018,0.18518757670078098
2018-01-09 23:59:59,111,Chainlink,LINK,1.4246699810028076,1.1837300062179563,1.378309965133667,1.228279948234558,14301200.0,429898000.0,-0.1081972505610791,1.0732330083847044,0.5997243682543437,0.1899100649291849
2018-01-10 23:59:59,112,Chainlink,LINK,1.2644799947738647,1.092960000038147,1.2382700443267822,1.1887099742889404,11260700.0,416048500.0,-0.03221576156355299,1.1457391466413225,0.6306616336107254,0.1940586569091795
2018-01-11 23:59:59,113,Chainlink,LINK,1.2934800386428833,0.9721909761428832,1.1836999654769895,1.0103299617767334,10009300.0,353615500.0,-0.15006184550517454,1.1494479945727758,0.6566251655419667,0.13838110365926704
2018-01-12 23:59:59,114,Chainlink,LINK,1.1414200067520142,0.9895489811897278,1.0297499895095823,1.0515600442886353,9231200.0,368046000.0,0.04080853193682987,1.1700299978256226,0.6829478998978933,0.132698937793848
2018-01-13 23:59:59,115,Chainlink,LINK,1.284000039100647,1.049090027809143,1.0534600019454956,1.1012300252914429,12319900.0,385430500.0,0.047234564752228314,1.1754099982125419,0.7093721340099971,0.11778649488629708
2018-01-14 23:59:59,116,Chainlink,LINK,1.1545900106430054,0.9410849809646606,1.1064399480819702,1.0108400583267212,5844480.0,353794000.0,-0.08208091396781503,1.1383214337485177,0.7323737025260926,0.08872305838625794
2018-01-15 23:59:59,117,Chainlink,LINK,1.037019968032837,0.8484219908714294,1.0069500207901,0.8776879906654358,8351260.0,307190800.0,-0.1317241699757098,1.0669482861246382,0.7502502024173736,0.08010158877335617
2018-01-16 23:59:59,118,Chainlink,LINK,0.881771981716156,0.5247560143470764,0.881771981716156,0.7564529776573181,8988860.0,264758550.0,-0.1381299667962883,0.9995444331850324,0.7615454345941544,0.08384816814671289
2018-01-17 23:59:59,119,Chainlink,LINK,0.768202006816864,0.4793210029602051,0.7518470287322998,0.6986340284347534,7658770.0,244521900.0,-0.0764342939089564,0.9295335837772915,0.7703363358974457,0.08273578998529418
2018-01-18 23:59:59,120,Chainlink,LINK,0.819819986820221,0.691332995891571,0.7024539709091187,0.7442299723625183,5953820.0,260480500.0,0.06526441895468471,0.8915192995752607,0.780498801668485,0.08789963709235732
2018-01-19 23:59:59,121,Chainlink,LINK,0.9082270264625548,0.7031310200691223,0.7391700148582458,0.8129050135612488,7383730.0,284516750.0,0.0922766399487045,0.8574257237570626,0.7951691021521886,0.09736026521053662
2018-01-20 23:59:59,122,Chainlink,LINK,1.2193000316619873,0.8054990172386169,0.8206740021705627,1.2193000316619873,13848900.0,426755000.0,0.4999292799540822,0.8742928675242833,0.8216695368289948,0.22517258167559703
2018-01-21 23:59:59,123,Chainlink,LINK,1.195639967918396,0.840487003326416,1.195639967918396,0.88782799243927,22703900.0,310739800.0,-0.27185436776451055,0.8567197152546474,0.8370345364014308,0.25121733621230913
2018-01-22 23:59:59,124,Chainlink,LINK,1.0158599615097046,0.7348430156707764,0.9057940244674684,0.8028579950332642,12408600.0,281000300.0,-0.09570547237709226,0.8460297158786229,0.844540469845136,0.2482871735863047
2018-01-23 23:59:59,125,Chainlink,LINK,0.8628389835357666,0.7186539769172668,0.8022350072860718,0.8019170165061951,7552930.0,280670950.0,-0.0011720360672625718,0.8525245785713196,0.8531323045492172,0.23985155433656097
2018-01-24 23:59:59,126,Chainlink,LINK,0.8341159820556641,0.7669609785079956,0.7988479733467102,0.7928630113601685,6451640.0,277502050.0,-0.011290451455280515,0.8659858618463788,0.8628299723068873,0.23625555338153903
2018-01-25 23:59:59,127,Chainlink,LINK,0.8326629996299744,0.7206889986991882,0.8003829717636108,0.76043701171875,6271900.0,266152950.0,-0.0408973544948088,0.8683011531829834,0.8707971721887589,0.2377389174918815
2018-01-26 23:59:59,128,Chainlink,LINK,0.787676990032196,0.6784229874610901,0.7568110227584839,0.7098529934883118,5618280.0,248448550.0,-0.06651966888895577,0.8535794360297067,0.8776089062293371,0.23776656693505077
2018-01-27 23:59:59,129,Chainlink,LINK,0.8463730216026306,0.6897050142288208,0.7109609842300415,0.7806749939918518,14915400.0,273236250.0,0.09976995399499744,0.7909187163625445,0.8867415060599645,0.11385300078164373
2018-01-28 23:59:59,130,Chainlink,LINK,0.8559330105781555,0.7519980072975159,0.789529025554657,0.7606009840965271,9034380.0,266210350.0,-0.025713658116138127,0.7727434294564384,0.8958832720915476,0.06210152971311785
2018-01-29 23:59:59,131,Chainlink,LINK,0.7615249752998352,0.6859250068664551,0.7567989826202393,0.6977120041847229,5220320.0,244199200.0,-0.08268327444580725,0.7577225736209324,0.899602739016215,0.059608355963183174
2018-01-30 23:59:59,132,Chainlink,LINK,0.7000049948692322,0.5627750158309937,0.7000049948692322,0.5967779755592346,5598540.0,208872300.0,-0.14466431424442783,0.7284169963427952,0.8994436045487721,0.07531645546670693
2018-01-31 23:59:59,133,Chainlink,LINK,0.624019980430603,0.5658130049705505,0.5988720059394836,0.6201459765434265,6957010.0,217051100.0,0.03915694268424352,0.7037431342261178,0.8956630369027455,0.08062061904728737
2018-02-01 23:59:59,134,Chainlink,LINK,0.6234009861946106,0.480307012796402,0.6199589967727661,0.520346999168396,6605630.0,182121450.0,-0.16092820263269414,0.6694445610046387,0.8905508697032929,0.09448738686261933
2018-02-02 23:59:59,135,Chainlink,LINK,0.5238369703292847,0.3519499897956848,0.5184400081634521,0.4945740103721618,7123780.0,173100900.0,-0.049530388063011466,0.6386904205594744,0.8843311031659444,0.09417397419515863
2018-02-03 23:59:59,136,Chainlink,LINK,0.5447919964790344,0.4534029960632324,0.5001170039176941,0.5185580253601074,5826330.0,181495300.0,0.0484942889940736,0.601245139326368,0.8688041031360626,0.08213721189368994
2018-02-04 23:59:59,137,Chainlink,LINK,0.5257539749145508,0.4034869968891144,0.5186120271682739,0.4343709945678711,5171480.0,152029850.0,-0.16234833263601212,0.5546408551079887,0.8530336022377014,0.09021693762086593
2018-02-05 23:59:59,138,Chainlink,LINK,0.4370979964733124,0.3072449862957001,0.4301579892635345,0.3415060043334961,4347320.0,119527100.0,-0.21379187698009317,0.5037542837006705,0.8289648016293844,0.10492156720541766
2018-02-06 23:59:59,139,Chainlink,LINK,0.4385139942169189,0.2720569968223572,0.3437069952487945,0.4252479970455169,6105750.0,148836800.0,0.24521382244934986,0.4792500010558537,0.8007910678784053,0.16084807289601694
2018-02-07 23:59:59,140,Chainlink,LINK,0.4436439871788025,0.3731279969215393,0.4258129894733429,0.3767710030078888,5201810.0,131869850.0,-0.11399699557535914,0.44448214769363403,0.7674401005109152,0.15929053086395645
2018-02-08 23:59:59,141,Chainlink,LINK,0.4331269860267639,0.3755240142345428,0.3755240142345428,0.411080002784729,5285960.0,143878000.0,0.09106061640343865,0.4288725767816816,0.7402001023292542,0.16065408349340174
2018-02-09 23:59:59,142,Chainlink,LINK,0.4400199949741363,0.391975998878479,0.4120280146598816,0.4351939857006073,3047610.0,152317900.0,0.05866007286300934,0.4203897161143167,0.715082902709643,0.1627688287632335
2018-02-10 23:59:59,143,Chainlink,LINK,0.4801140129566192,0.4001660048961639,0.4355030059814453,0.4198740124702453,3474900.0,146955900.0,-0.03520263085827979,0.4062919999871935,0.6954010377327601,0.16110658099138409
2018-02-11 23:59:59,144,Chainlink,LINK,0.4356490075588226,0.3783130049705505,0.4197160005569458,0.4161570072174072,2544010.0,145654950.0,-0.008852668044325496,0.4036900017942701,0.6742209364970525,0.1482152539849756
2018-02-12 23:59:59,145,Chainlink,LINK,0.519707977771759,0.4146189987659454,0.4175409972667694,0.4902819991111755,7646360.0,171598700.0,0.17811785121533275,0.4249437153339386,0.6538560022910436,0.1246984082067279
2018-02-13 23:59:59,146,Chainlink,LINK,0.624750018119812,0.4825240075588226,0.4889299869537353,0.5707589983940125,30283200.0,199765650.0,0.16414430762037457,0.4457310012408665,0.63918663362662,0.10707110383272943
2018-02-14 23:59:59,147,Chainlink,LINK,0.5879160165786743,0.5324339866638184,0.5642049908638,0.5682529807090759,11953100.0,198888550.0,-0.004390675735271632,0.47308556948389324,0.6288721332947413,0.08527960892655821
2018-02-15 23:59:59,148,Chainlink,LINK,0.5793579816818237,0.5297470092773438,0.568244993686676,0.5652509927749634,7288970.0,197837850.0,-0.005282837109568006,0.4951099966253553,0.6224987337986628,0.08780151942579313
2018-02-16 23:59:59,149,Chainlink,LINK,0.6666010022163391,0.55765700340271,0.5618029832839966,0.639627993106842,9385160.0,223869800.0,0.13158225510890786,0.524314854826246,0.6205318659543991,0.09321491268808757
2018-02-17 23:59:59,150,Chainlink,LINK,0.6839010119438171,0.6365460157394409,0.6443390250205994,0.6724870204925537,8038940.0,235370450.0,0.05137209087129957,0.5604024274008614,0.6181404342254003,0.08373710819743808
2018-02-18 23:59:59,151,Chainlink,LINK,0.7813569903373718,0.5871490240097046,0.6766639947891235,0.7617610096931458,15946800.0,266616350.0,0.13275198848478076,0.6097744277545384,0.6164356340964635,0.0777299485447281
2018-02-19 23:59:59,152,Chainlink,LINK,0.8759070038795471,0.7105000019073486,0.7600640058517456,0.7743620276451111,29965000.0,271026700.0,0.01654195711203621,0.6503572889736721,0.6016043672959009,0.0718772549064536
2018-02-20 23:59:59,153,Chainlink,LINK,0.820339024066925,0.6981959939002991,0.7712590098381042,0.6999260187149048,11664800.0,244974100.0,-0.09612559277547661,0.6688097204480853,0.5953409681717555,0.0814569615687493
2018-02-21 23:59:59,154,Chainlink,LINK,0.7342709898948669,0.6236810088157654,0.6953639984130859,0.653668999671936,7049450.0,228784150.0,-0.06608844050103846,0.6810120088713509,0.5903680016597112,0.08907660791669628
2018-02-22 23:59:59,155,Chainlink,LINK,0.7138410210609436,0.5842729806900024,0.6547939777374268,0.6019229888916016,5678200.0,210673050.0,-0.07916240605919023,0.6862508654594421,0.5837015340725581,0.09707774887078756
2018-02-23 23:59:59,156,Chainlink,LINK,0.6766930222511292,0.5722249746322632,0.6012139916419983,0.6747909784317017,6902820.0,236176850.0,0.12105865847436958,0.6912741490772792,0.5797657996416092,0.09499408071278533
