Date,sno,name,symbol,high,low,open,Close,volume,marketcap,Daily_Return,MA7,MA30,Volatility
2019-04-26 23:59:59,43,Cosmos,ATOM,3.77333566899,3.19376903727,3.3046257414,3.63343524228,36448157.5675755,0.0,0.09954233018977043,4.247375368791428,4.1244060324393335,0.10542819278253321
2019-04-27 23:59:59,44,Cosmos,ATOM,3.67070206906,3.39435760121,3.64085053288,3.43410188944,24145209.7734073,0.0,-0.0548608519344127,3.961449490717143,4.122463227595,0.08174826830040106
2019-04-28 23:59:59,45,Cosmos,ATOM,5.14461877113,3.39794859089,3.43766470057,4.43044493263,88477197.2605906,0.0,0.2901320564348411,3.8492531702499995,4.152150175048667,0.15656697821261745
2019-04-29 23:59:59,46,Cosmos,ATOM,4.67070056939,3.697371597,4.45583699005,3.74783685087,86344115.3096273,0.0,-0.15407212867778286,3.758448623674286,4.161525221304333,0.15572089783337767
2019-04-30 23:59:59,47,Cosmos,ATOM,4.04384596487,3.74766936117,3.74766936117,3.93706960184,53924932.8915097,750753657.396635,0.050491192252958506,3.7320112977342856,4.171950010909667,0.15573747241668334
2019-05-01 23:59:59,48,Cosmos,ATOM,4.60454188108,3.91800546275,3.9351839558,4.39012378273,90528587.5266707,837145852.023584,0.11507395771674034,3.839644304018571,4.194114706229667,0.1503784697670164
2019-05-02 23:59:59,49,Cosmos,ATOM,4.62255924368,4.22901696386,4.38983799148,4.59465751249,83803870.635457,876148069.715273,0.046589513162385465,4.023952830325714,4.221030069187333,0.13948877141639604
2019-05-03 23:59:59,50,Cosmos,ATOM,5.3432179133,4.5674938828,4.59491399673,5.31084524286,161847460.631668,1012716790.19372,0.15587401855810423,4.263582830408572,4.272493181100667,0.14396402584002463
2019-05-04 23:59:59,51,Cosmos,ATOM,5.58313749644,4.79386549219,5.312575584,5.2599919238,164883490.158597,1003019650.15403,-0.009575372042400998,4.524424263888571,4.322916398726,0.138642480416158
2019-05-05 23:59:59,52,Cosmos,ATOM,5.26225720602,4.78927098539,5.26225720602,4.85370542039,68292314.7375623,925545510.950749,-0.07724089871158679,4.5848900478542856,4.357758485205666,0.10781581342449566
2019-05-06 23:59:59,53,Cosmos,ATOM,4.86440903242,4.520401498,4.8511867715,4.72538244866,63030289.7543872,901075803.758049,-0.026438145832033078,4.724539418967143,4.367026055635,0.08138656910310188
2019-05-07 23:59:59,54,Cosmos,ATOM,5.03480825964,4.61352581508,4.72650568325,4.61352581508,58235752.1059596,879746036.886513,-0.02367144560155532,4.821176020858571,4.3669315568660005,0.08403013867336148
2019-05-08 23:59:59,55,Cosmos,ATOM,4.59973120788,4.26942770899,4.59973120788,4.35483871018,60816519.6088421,830417396.611965,-0.05607145494980048,4.8161352962085715,4.330424449006,0.07843857067459603
2019-05-09 23:59:59,56,Cosmos,ATOM,4.47328392917,3.53351378669,4.36848098086,3.89640746147,76347150.8481117,742999857.314948,-0.10526939783977707,4.716385288920001,4.332168085855333,0.08460003467814572
2019-05-10 23:59:59,57,Cosmos,ATOM,4.11148232145,3.69158363085,3.89525611819,3.83291422691,53606616.8140262,730892431.516943,-0.016295327218177058,4.505252286641428,4.334939141937666,0.03576016812909321
2019-05-11 23:59:59,58,Cosmos,ATOM,4.17397288686,3.73255548547,3.83479428366,4.0177798998,72859936.5826449,766144178.141994,0.04823110091848681,4.3277934260699995,4.351871388364667,0.04937149739564144
2019-05-12 23:59:59,59,Cosmos,ATOM,4.06138824731,3.71090685351,4.00013452849,3.77299924614,45901518.2217592,719467337.349213,-0.06092435617794412,4.173406829748571,4.334086815076001,0.0474865198113225
2019-05-13 23:59:59,60,Cosmos,ATOM,4.1536599509,3.7592331756,3.77299924614,3.93692295322,63138771.6047498,750725693.200176,0.043446525267054614,4.0607697589714284,4.321883025179333,0.056008339949671505
2019-05-14 23:59:59,61,Cosmos,ATOM,4.09712642632,3.82523912295,3.94825475508,3.99822935324,68024772.1079261,762416114.932961,0.015572161494767922,3.972870264422857,4.306401102061001,0.058017360645529995
2019-05-15 23:59:59,62,Cosmos,ATOM,4.61997947181,3.98936883208,3.99704457753,4.52906832791,81407357.4625576,863640970.479312,0.1327685152028184,3.9977602098128573,4.312382895464,0.07817711713611945
2019-05-16 23:59:59,63,Cosmos,ATOM,4.77132714144,4.03793114811,4.52531822327,4.27807939484,76583312.8581621,815780282.57572,-0.055417343015847775,4.052284771722857,4.307697839559334,0.06768180319921398
2019-05-17 23:59:59,64,Cosmos,ATOM,4.78917102167,3.94794528983,4.27466146926,4.39643372508,117708947.492886,838349085.081747,0.027665295408671575,4.132787557175715,4.309386039603,0.0662822062994527
2019-05-18 23:59:59,65,Cosmos,ATOM,4.96543798694,4.34690606362,4.39643372508,4.71370375912,72187065.6086389,898848812.677766,0.07216531713649976,4.232205251364285,4.321093561694,0.06846509499186734
2019-05-19 23:59:59,66,Cosmos,ATOM,5.17200774575,4.64865356757,4.70618694003,4.89426632998,82033955.5558949,933280007.492998,0.03830588006525648,4.392386263341429,4.3216985463406665,0.057015167199147954
2019-05-20 23:59:59,67,Cosmos,ATOM,4.91095359004,4.54256015731,4.89426632998,4.72470668576,69473607.0684999,900946943.585379,-0.03464454788276561,4.504926796561429,4.298002668000667,0.06333845492699193
2019-05-21 23:59:59,68,Cosmos,ATOM,4.80514238194,4.55070033932,4.71446815161,4.77555850006,57280910.9240202,910643796.684734,0.010762956873759943,4.615973817535715,4.283327312139334,0.06352229303390662
2019-05-22 23:59:59,69,Cosmos,ATOM,4.80074223014,4.3578527368,4.77555850006,4.3591001142,53427876.7316618,831229997.09334,-0.08720621595458777,4.591692644148572,4.282515026716,0.05674161507415161
2019-05-23 23:59:59,70,Cosmos,ATOM,4.37205839487,4.13252999002,4.35247133109,4.33500123403,50139060.3410222,826634619.247255,-0.005528407134192004,4.599824335461428,4.289610705069666,0.05216313353193711
2019-05-24 23:59:59,71,Cosmos,ATOM,4.76750592556,4.28244487409,4.33885915328,4.47295272711,82477988.9737839,852940374.147989,0.03182271137481418,4.610755621465714,4.317486038015334,0.052512283849195256
2019-05-25 23:59:59,72,Cosmos,ATOM,4.60597053767,4.34579747092,4.47295272711,4.42470055497,43392192.3664377,843739242.754603,-0.01078754350511002,4.569469449444285,4.354826128903,0.042971569817802376
2019-05-26 23:59:59,73,Cosmos,ATOM,4.54576344104,4.28595889322,4.41533248715,4.50858424602,49349631.9544649,859734892.875262,0.018958049252796982,4.5143720088785715,4.383997762361,0.04000273068365265
2019-05-27 23:59:59,74,Cosmos,ATOM,4.7096474988,4.51654358181,4.51654358181,4.66984511426,75962592.5188425,890485476.143985,0.03576751801463063,4.506534641521429,4.425189203188333,0.04186007813434095
2019-05-28 23:59:59,75,Cosmos,ATOM,4.81615743409,4.50803429616,4.67013557138,4.76204017957,56441565.3062098,908066009.249891,0.019742638792980438,4.50460345288,4.436242378086334,0.04241057860057415
2019-05-29 23:59:59,76,Cosmos,ATOM,4.81248323341,4.51401259876,4.76204017957,4.68926310098,52450619.850716,894188261.724028,-0.015282751897438107,4.551769593848571,4.467623253089999,0.020915253769252407
2019-05-30 23:59:59,77,Cosmos,ATOM,6.53658186898,4.68512214683,4.68926310098,5.9399665524,272876291.245265,1132682950.77736,0.2667164167347782,4.781050353615713,4.534386484775333,0.09775284834240737
2019-05-31 23:59:59,78,Cosmos,ATOM,5.94874618565,5.2775980864,5.9399665524,5.81303295598,136736662.092535,1108478181.39399,-0.021369412655819264,4.972490386311429,4.5818167905503335,0.10136250538130019
2019-06-01 23:59:59,79,Cosmos,ATOM,6.30085656927,5.69228255204,5.81368452764,5.78004948164,125167746.706,1102188614.1527,-0.005674055968677982,5.16611166155,4.621329856188667,0.10093650903031884
2019-06-02 23:59:59,80,Cosmos,ATOM,6.36007825605,5.60404463277,5.78004948164,6.35730210423,84717217.7984566,1212264015.77849,0.09986984098036022,5.430214212722857,4.656211751567667,0.10238774326982299
2019-06-03 23:59:59,81,Cosmos,ATOM,7.25239135661,6.07565712072,6.35730210423,6.61227706512,212229620.008242,1260884793.10569,0.04010741611922852,5.707704491417142,4.701287922945,0.10227022591822114
2019-06-04 23:59:59,82,Cosmos,ATOM,6.84235520027,5.8147727718,6.606973958,5.91937065328,129719690.68015,1128755550.92025,-0.10479089200528313,5.873037416232856,4.736810097374667,0.11888233970088138
2019-06-05 23:59:59,83,Cosmos,ATOM,6.2941377632,5.69137777922,5.93830670077,6.18402497724,93898670.0818299,1179222070.88371,0.044709875333343474,6.0865748271271425,4.785431514994,0.11661902229261066
2019-06-06 23:59:59,84,Cosmos,ATOM,6.18296213644,5.67955991968,6.17959837256,6.0586812731,78003589.6328156,1155320475.57771,-0.02026895179132049,6.103534072941428,4.8336033635946665,0.06494959441801712
2019-06-07 23:59:59,85,Cosmos,ATOM,6.58248054327,5.93931440063,6.05558457894,6.33933821005,101407236.775851,1208838508.83536,0.046323106349246634,6.178720537808571,4.899753346923666,0.06546636760759586
2019-06-08 23:59:59,86,Cosmos,ATOM,6.34846389961,5.98126520221,6.33946027404,6.13837130219,50257189.6219386,1170516442.84468,-0.0317015595636464,6.229909369315714,4.974485474947667,0.06749912071090823
2019-06-09 23:59:59,87,Cosmos,ATOM,6.19445098147,5.70798906234,6.13679274728,5.87239085796,49629336.6428948,1119797047.07674,-0.043330784525058896,6.160636334134286,5.042468029316,0.05678720867873233
2019-06-10 23:59:59,88,Cosmos,ATOM,6.11066915025,5.76683823755,5.85610933555,6.10867819726,61495899.4599062,1164854311.01058,0.04023699120430879,6.088693638725714,5.112164639231334,0.05680622522732382
2019-06-11 23:59:59,89,Cosmos,ATOM,6.17241472737,5.80726742099,6.11107986176,5.98365818259,53676890.6857674,1141014439.5444,-0.020465968354017483,6.097877571484285,5.185853270446334,0.03966887361641597
2019-06-12 23:59:59,90,Cosmos,ATOM,6.27092371839,5.90094066093,5.98371377036,6.13158225336,63690195.4274741,1169221849.71964,0.02472134374259527,6.090385753787143,5.259008580451,0.036709099360071065
2019-06-13 23:59:59,91,Cosmos,ATOM,6.52444934283,6.07606585556,6.1307696272,6.28684897949,67900351.5169566,1198829419.38506,0.02532245670274036,6.122981140414287,5.335295901326001,0.03669068367397512
2019-06-14 23:59:59,92,Cosmos,ATOM,6.30153635518,5.9461779036,6.28756430509,6.29939936356,68909618.7662632,1201222632.53473,0.0019962916416385035,6.117275590915715,5.394306935847666,0.032081385016217524
2019-06-15 23:59:59,93,Cosmos,ATOM,6.30237225625,6.1236494859,6.30237225625,6.20067438393,51688148.4201618,1182396920.25903,-0.01567212585394928,6.126176031164285,5.458393435483999,0.029983230977939264
2019-06-16 23:59:59,94,Cosmos,ATOM,6.74235665763,6.15850704938,6.20067438393,6.74235665763,70784039.4128385,1285689467.57319,0.0873586065257439,6.250456859688571,5.536590866569,0.03703538486854564
2019-06-17 23:59:59,95,Cosmos,ATOM,7.10371744791,6.47553314367,6.73847198055,7.0172543924,81971935.494124,1338109287.5561,0.04077175811500733,6.380253458994287,5.613375887678333,0.03708340433659036
2019-06-18 23:59:59,96,Cosmos,ATOM,7.04142618788,6.49812696158,7.01498750835,6.58598819958,58369435.2688188,1255871810.36753,-0.061457967561655,6.4663006042785725,5.669766616665,0.0466478956899313
2019-06-19 23:59:59,97,Cosmos,ATOM,6.81404466004,6.58120036009,6.58586090722,6.64899382333,44465849.9404147,1267886254.42124,0.00956661655634572,6.540216542845714,5.733909521250666,0.04645765042386833
2019-06-20 23:59:59,98,Cosmos,ATOM,6.68516703017,6.31076567918,6.64463330068,6.4958607115,62912912.6118187,1238685540.33654,-0.023031020316590767,6.570075361704285,5.7912529282986664,0.04781777386705116
2019-06-21 23:59:59,99,Cosmos,ATOM,6.58589725661,6.35804263869,6.4975444895,6.51558127326,64958852.0155265,1242446023.4787,0.0030358658591751464,6.600958491661428,5.863135633600667,0.04780615722106513
2019-06-22 23:59:59,100,Cosmos,ATOM,6.92290482509,6.50597164047,6.51920945007,6.69156873632,82497464.6643759,1276004798.12838,0.027010247540346644,6.671086256288571,5.941687883677,0.047331251361725044
2019-06-23 23:59:59,101,Cosmos,ATOM,7.15459559844,6.63129511105,6.68685848659,6.80272565527,68464562.0355958,1297201137.50923,0.016611488774922245,6.679710398808572,6.019346981282333,0.03428734266614693
2019-06-24 23:59:59,102,Cosmos,ATOM,6.82362021667,6.54225080041,6.80272565527,6.63957173235,58307067.4248034,1266089570.59826,-0.023983610568449998,6.625755733087142,6.0931760205283325,0.03054769542445937
2019-06-25 23:59:59,103,Cosmos,ATOM,6.72986135943,6.47976063909,6.64396875207,6.57953550994,75054340.3791142,1254641357.05143,-0.009042182964525414,6.624833920281428,6.162207729325667,0.01955176977225027
2019-06-26 23:59:59,104,Cosmos,ATOM,6.83130966252,6.19926847335,6.57953550994,6.30694478205,115261167.725982,1202661456.6097,-0.041430086892636275,6.575969771527143,6.2167777182520005,0.024322410553804272
2019-06-27 23:59:59,105,Cosmos,ATOM,6.38123030778,5.30781607341,6.30694478205,5.46920795643,138471352.859226,1042914728.87186,-0.13282767719867428,6.429305092231429,6.240349977480666,0.05376727033223123
2019-06-28 23:59:59,106,Cosmos,ATOM,5.9588984901,5.3815810845,5.47204868031,5.921550088,100518290.481479,1129171143.92534,0.08270706383329118,6.344443494337144,6.2814262103813325,0.06699046331705466
2019-06-29 23:59:59,107,Cosmos,ATOM,6.15729308998,5.62191355003,5.92473273194,6.07955145227,86786957.6806444,1159300177.46946,0.026682433133545347,6.257012453758572,6.286079040377,0.06695910958944516
2019-06-30 23:59:59,108,Cosmos,ATOM,6.10571573304,5.41343412476,6.07989209806,5.41343412476,83453263.9605233,1032279303.9625,-0.10956685418975809,6.058542235114286,6.272759079336334,0.07463840485668476
2019-07-01 23:59:59,109,Cosmos,ATOM,5.68314955579,5.15623266549,5.41343412476,5.4626674944,90786814.0473913,1041667538.37571,0.00909466495857325,5.890413058264286,6.262179679761667,0.0760890242879306
2019-07-02 23:59:59,110,Cosmos,ATOM,5.63681178352,5.10636034027,5.4588374288,5.34903257054,95698663.6881669,1019998672.10624,-0.020802094210656485,5.7146269240642855,6.228570695305334,0.07580954865698554
2019-07-03 23:59:59,111,Cosmos,ATOM,5.6355808566,5.3315429999,5.34570475257,5.60554327077,87321334.9965703,1068912297.17119,0.047954596807419314,5.614426708167143,6.195012902160333,0.08028920717871317
2019-07-04 23:59:59,112,Cosmos,ATOM,5.790026201,5.4907720079,5.6068797166,5.4921541109,67162234.0202232,1047290295.25338,-0.02022804113586385,5.617704730234286,6.1807723507476675,0.06157070674684487
2019-07-05 23:59:59,113,Cosmos,ATOM,5.50367755524,5.3544023111,5.49108307481,5.35871612204,65187396.8796092,1021845213.42768,-0.024296111537579046,5.537299877954284,6.153262055574333,0.050570422162212574
2019-07-06 23:59:59,114,Cosmos,ATOM,5.49667141089,5.26910424338,5.36036821852,5.29081377627,57677233.1052684,1008897021.09478,-0.01267138326113637,5.424623067097143,6.127666472346666,0.04751588700888307
2019-07-07 23:59:59,115,Cosmos,ATOM,5.4343220672,5.20676689112,5.29158748364,5.40641979436,53427682.8521531,1030941752.24649,0.021850328319720447,5.423621019897142,6.096569191823667,0.02724103117196397
2019-07-08 23:59:59,116,Cosmos,ATOM,5.42967037149,5.13878240899,5.40876404094,5.19136109719,59231942.7012106,989932544.946761,-0.039778394085185576,5.384862963152857,6.065002184990334,0.030614321209382005
2019-07-09 23:59:59,117,Cosmos,ATOM,5.21603748593,4.91986840472,5.19145694971,5.00828006427,108308604.525268,955021108.532122,-0.03526648011811362,5.336184033685714,6.036198491867334,0.0321617781454084
2019-07-10 23:59:59,118,Cosmos,ATOM,5.01442359653,4.22957545588,4.99465674886,4.48617614738,137049791.535784,855461927.520161,-0.10424814710638608,5.176274444630001,5.982115090204667,0.03818775953840785
2019-07-11 23:59:59,119,Cosmos,ATOM,4.65353113401,4.08690277226,4.48755238664,4.3470781769,219122792.057878,828937552.633443,-0.031005909244387397,5.0126921683442855,5.927562423348334,0.037913218869839685
2019-07-12 23:59:59,120,Cosmos,ATOM,4.60085664669,4.22729937444,4.35150635341,4.54036346924,55529844.5387655,865794823.350073,0.0444632657786328,4.895784646515715,5.874521797211,0.04789601004288931
2019-07-13 23:59:59,121,Cosmos,ATOM,4.54996412477,4.15179748905,4.37999626916,4.28013567577,236384357.28687,816172391.576819,-0.05731430869642651,4.75140206073,5.807631353753666,0.04933836273376876
2019-07-14 23:59:59,122,Cosmos,ATOM,4.28676512932,3.81820358691,4.28201187128,3.8206832147,237373610.290886,728560118.888781,-0.10734530301713963,4.524868263635715,5.725007482125,0.05137466708186063
2019-07-15 23:59:59,123,Cosmos,ATOM,4.43476542756,3.5767048692,3.82520208916,4.18870603488,244025539.054977,798737816.058888,0.09632382469293455,4.381631826162858,5.657941870490001,0.07498621244921871
2019-07-16 23:59:59,124,Cosmos,ATOM,4.24995362851,3.55443563861,4.18985161968,3.65094377954,169476662.750171,696192770.927431,-0.12838386147463465,4.1877266426299995,5.554894774553667,0.08422763849039812
2019-07-17 23:59:59,125,Cosmos,ATOM,4.0144901428,3.57263287874,3.64537237674,3.83314413077,194212503.475394,730936271.525172,0.049905000523715604,4.094436354542856,5.448757765832667,0.08510474069197743
2019-07-18 23:59:59,126,Cosmos,ATOM,4.17622457336,3.70427065579,3.85054867454,4.11947251699,195747961.252837,785535784.592119,0.0746980485084141,4.06192126027,5.366540576413,0.09174846487911723
2019-07-19 23:59:59,127,Cosmos,ATOM,4.20336969547,3.83516343369,4.11947251699,3.93525159249,176444670.669604,750406984.031232,-0.04471954206277995,3.9754767064485717,5.276082502051667,0.09008207962077588
2019-07-20 23:59:59,128,Cosmos,ATOM,4.2168897786,3.94014382853,3.94209833334,4.0714198722,178338930.02816,776372700.757681,0.03460217892290873,3.9456601630814285,5.195267807408333,0.08987255067722105
2019-07-21 23:59:59,129,Cosmos,ATOM,4.32307909911,3.9984592985,4.0714198722,4.22822070864,183003172.165489,806272807.52368,0.038512568431138705,4.003879805072857,5.119022455254333,0.07791227193507272
2019-07-22 23:59:59,130,Cosmos,ATOM,4.34048262393,3.90490211569,4.22059667626,3.99982481307,128878764.052025,762720350.67775,-0.0540170230714998,3.976896773385714,5.029297657812666,0.07306096342291148
2019-07-23 23:59:59,131,Cosmos,ATOM,4.00184799978,3.71374922877,4.00184799978,3.72396924884,122638989.627646,710117883.690096,-0.06896691158287793,3.987328983285714,4.926672444265,0.058161059654521424
2019-07-24 23:59:59,132,Cosmos,ATOM,4.06258509548,3.62446550569,3.73259223288,3.91055938085,139544674.157574,745698464.733205,0.0501051752959889,3.9983883047257143,4.835705365881667,0.058187270010958664
2019-07-25 23:59:59,133,Cosmos,ATOM,4.03309414264,3.81153783241,3.90524855233,3.83499548356,118915408.815244,731289303.099106,-0.019323040499023225,3.957748728521428,4.744220698335667,0.049424920623326665
2019-07-26 23:59:59,134,Cosmos,ATOM,3.92558803443,3.71428078625,3.82556854308,3.90464201299,116669870.480084,744570091.091809,0.01816078525478404,3.95337593145,4.6641439393669994,0.04755418388097687
2019-07-27 23:59:59,135,Cosmos,ATOM,4.01040689447,3.56545154321,3.90170424467,3.6167449447,117266920.129652,689671448.489333,-0.0737320008677419,3.888422370378571,4.602395172309333,0.05180446520482643
2019-07-28 23:59:59,136,Cosmos,ATOM,3.67036066904,3.50167368574,3.6167449447,3.61775407662,110281448.838633,689863878.280105,0.0002790166117405679,3.8012128515185712,4.5256019719300005,0.04693381735570078
2019-07-29 23:59:59,137,Cosmos,ATOM,3.68406621808,3.54942847633,3.61510518066,3.60348118209,119873997.361948,687142202.299313,-0.003945236250921358,3.744592332807143,4.443066296257333,0.04484480379204926
2019-07-30 23:59:59,138,Cosmos,ATOM,3.66022261273,3.51583819948,3.60382480787,3.59643018477,114588229.152204,685797658.625559,-0.001956718229872978,3.7263724665114286,4.382499498257667,0.03772151193402597
2019-07-31 23:59:59,139,Cosmos,ATOM,3.75239768995,3.59500603656,3.59500603656,3.65856035179,115217466.570496,697645163.201838,0.017275510388914395,3.690372605217143,4.322362593504,0.031321340070445194
2019-08-01 23:59:59,140,Cosmos,ATOM,3.67911479499,3.47721078025,3.65657287813,3.55758812732,68444005.4382134,678390927.315102,-0.027598895401738543,3.650742982897143,4.26264777873,0.031924797274982264
2019-08-02 23:59:59,141,Cosmos,ATOM,3.89743845663,3.52548471935,3.55455297759,3.65814349533,106897992.382019,697565673.49411,0.02826503923762269,3.615528908945714,4.197734452882,0.033605890801668
2019-08-03 23:59:59,142,Cosmos,ATOM,3.79330054832,3.63691203445,3.65519037707,3.70514438943,94736604.1263775,706528200.631044,0.012848291533670508,3.62815740105,4.138167462166333,0.018042182971707937
2019-08-04 23:59:59,143,Cosmos,ATOM,3.77841566466,3.59278446405,3.70265658439,3.61054276338,90515498.9326434,688488764.213787,-0.025532507267430393,3.627127213444286,4.079895016877667,0.021195033005871833
2019-08-05 23:59:59,144,Cosmos,ATOM,3.87384087677,3.60822682626,3.60822682626,3.79124700757,132794918.023959,722946974.495194,0.050049052464575805,3.6539509027985715,4.029909457921,0.02821990698438003
2019-08-06 23:59:59,145,Cosmos,ATOM,3.79645594132,3.50647921721,3.79184422709,3.55488317884,126484098.899695,677875124.911334,-0.062344613331194565,3.6480156162371427,3.968191570737,0.03886027162378005
2019-08-07 23:59:59,146,Cosmos,ATOM,3.67883180006,3.4685204031,3.54998031066,3.49523873459,127921986.820725,666501618.93035,-0.0167781727976396,3.6246839566371425,3.9116541586503337,0.03831806589124822
2019-08-08 23:59:59,147,Cosmos,ATOM,3.4989066516,3.16169360533,3.49523873459,3.26228428473,129180828.071359,622079898.481852,-0.06664908109268997,3.58249769341,3.8534542993323333,0.04437291105672236
2019-08-09 23:59:59,148,Cosmos,ATOM,3.30665651298,3.08693086647,3.26839048018,3.1395904499,121369452.28236,598683602.618657,-0.03760979244031604,3.50841868692,3.8085681094163335,0.041434697442522504
2019-08-10 23:59:59,149,Cosmos,ATOM,3.36517766671,3.13692539684,3.1395904499,3.33640746904,131283352.18731,636214332.80646,0.06268875583637623,3.4557419840071426,3.774879085821,0.05130015910147968
2019-08-11 23:59:59,150,Cosmos,ATOM,3.52898111583,3.29285590322,3.33874609237,3.52447438602,119824702.112452,672076519.670532,0.0563680901464092,3.4434465015271427,3.7410161163803335,0.05716640888828228
2019-08-12 23:59:59,151,Cosmos,ATOM,3.6361104507,3.33217760969,3.52569474697,3.33217760969,136927300.332668,635407747.528973,-0.05456041249519494,3.377865158972857,3.7094175141776664,0.05490891719729047
2019-08-13 23:59:59,152,Cosmos,ATOM,3.34118656415,3.15099097677,3.33364398997,3.2499278959,130277229.219959,619723677.981711,-0.024683472318767552,3.3343001185528576,3.6903923368843334,0.0514603064411942
2019-08-14 23:59:59,153,Cosmos,ATOM,3.28270906119,2.8429622439,3.24689659384,2.8429622439,143341868.808885,542120032.993821,-0.12522297879698008,3.24111776274,3.6455342105183335,0.06719568561290439
2019-08-15 23:59:59,154,Cosmos,ATOM,2.98869699806,2.72072811141,2.84437125495,2.95067788127,118159630.932202,562660159.761339,0.037888521946121356,3.1966025622457144,3.6221920139093333,0.0685429930390885
2019-08-16 23:59:59,155,Cosmos,ATOM,3.01536990826,2.83209645305,2.94831306285,2.91906712836,128767169.186888,556632354.626994,-0.010713047706988,3.165099230597143,3.591722780495666,0.06762641497151783
2019-08-17 23:59:59,156,Cosmos,ATOM,2.94762186844,2.83860254981,2.94762186844,2.90076194627,100937146.365332,553141768.024981,-0.0062709013822113135,3.1028641559157144,3.5510990948049996,0.06017018525382506
2019-08-18 23:59:59,157,Cosmos,ATOM,2.99467866519,2.86645721122,2.90588375927,2.97660700994,104947554.487112,567604544.837237,0.026146600470792425,3.0245973879042856,3.5191442753866666,0.05477260289097163
2019-08-19 23:59:59,158,Cosmos,ATOM,2.98543472695,2.81412877613,2.98543472695,2.91004563525,120726904.310983,554912060.186595,-0.022361492285587814,2.9642928201271426,3.480431800821667,0.05295200910613719
2019-08-20 23:59:59,159,Cosmos,ATOM,2.92754279009,2.78082062156,2.91004563525,2.88788903919,120939298.581536,550687053.465929,-0.007613831134334226,2.9125729834542855,3.4357540785066667,0.05297995030115084
2019-08-21 23:59:59,160,Cosmos,ATOM,2.88445637825,2.60151967492,2.866804842,2.65196047523,130044350.235334,505698203.841699,-0.08169585491628639,2.8852870165014286,3.3908252672453334,0.03853345488508471
2019-08-22 23:59:59,161,Cosmos,ATOM,2.74171531215,2.57169698723,2.65196047523,2.71968509861,102851812.54396,518612506.569439,0.02553756890895076,2.85228804755,3.357349128904333,0.03623019921755955
2019-08-23 23:59:59,162,Cosmos,ATOM,2.75960966959,2.5937069636,2.71968509861,2.70451904345,129721582.181858,515720515.182157,-0.005576401167823097,2.821638321134286,3.3171477843243333,0.03628885312553223
2019-08-24 23:59:59,163,Cosmos,ATOM,2.73942357323,2.60900278241,2.69619215616,2.70041485117,106694696.722142,514937893.162108,-0.001517531292648755,2.7930173075485714,3.279328429911333,0.03642022026579284
