Date,sno,name,symbol,high,low,open,Close,volume,marketcap,Daily_Return,MA7,MA30,Volatility
2017-10-28 23:59:59,45,TRON,TRX,0.0031090700067579,0.0028092099819332,0.0030591399408876,0.0029992200434207,1031720.0,196233543.406,-0.017026213927478495,0.0027952813875994,0.0024609023123047637,0.08811811343384833
2017-10-29 23:59:59,46,TRON,TRX,0.003186099929735,0.0029323699418455,0.0029880199581384,0.0029563601128757,1605430.0,193429291.077,-0.014290358801455905,0.0028486171338174575,0.00249335131375113,0.0819862900802417
2017-10-30 23:59:59,47,TRON,TRX,0.0031769999768584,0.0024322199169546,0.0029506599530577,0.0027839799877256,1347640.0,182150779.26,-0.058308229907223064,0.002899488567241557,0.0025107973138801167,0.08169572634372539
2017-10-31 23:59:59,48,TRON,TRX,0.0032462100498378,0.0026964300777763,0.0027598799206316,0.0028135098982602,1805800.0,184364224.784,0.010607084341408779,0.0029253642673470713,0.00254299097772061,0.07702879226376136
2017-11-01 23:59:59,49,TRON,TRX,0.0027970399241894,0.0024423499125987,0.0027824700810015,0.0025104600936174,1398750.0,164505906.057,-0.10771236484015856,0.0028507785672055434,0.002533239316350413,0.058701413549652914
2017-11-02 23:59:59,50,TRON,TRX,0.0026242199819535,0.0021410800982266,0.002523629926145,0.0023117798846215,1429590.0,151486764.778,-0.07914095487955564,0.002775211419377971,0.0025287483159141698,0.060694730824162824
2017-11-03 23:59:59,51,TRON,TRX,0.0023729701060801,0.0021152799017727,0.0023038999643176,0.0022273398935794,1588360.0,145953564.206,-0.03652596495186,0.0026575214163000716,0.0024946516418518565,0.04111454642280149
2017-11-04 23:59:59,52,TRON,TRX,0.0023252100218087,0.0021230999846011,0.0022279699333012,0.002127950079739,1696040.0,139440717.157,-0.04462265239665675,0.002533054278631257,0.0024549093136252897,0.03947704245243662
2017-11-05 23:59:59,53,TRON,TRX,0.0022988200653344,0.0021200100891292,0.0021257500629872,0.0022186099085956,1762660.0,145381503.086,0.04260430247861824,0.0024276613923055286,0.0024290116465029068,0.05141878994761043
2017-11-06 23:59:59,54,TRON,TRX,0.0022891499102115,0.0020740900654345,0.0022134599275887,0.0021253700833767,1719120.0,139271654.42,-0.04202623672492367,0.0023335742631128286,0.0024178833196249537,0.05076463623007418
2017-11-07 23:59:59,55,TRON,TRX,0.0022630998864769,0.0020993601065129,0.0021449299529194,0.0021835200022906,1497470.0,143082118.812,0.027359902808791636,0.002243575706545743,0.0024063346558249933,0.053677289612676635
2017-11-08 23:59:59,56,TRON,TRX,0.0023566600866615,0.0021730200387537,0.0021730200387537,0.0023380399215966,2839470.0,153207535.112,0.07076643179082498,0.0022189442533999144,0.00241156665530671,0.0553542865224844
2017-11-09 23:59:59,57,TRON,TRX,0.0024381300900131,0.0022854900453239,0.0023039299994707,0.0023439999204128,2924350.0,153598083.139,0.0025491433063855595,0.0022235471156558145,0.00241551765163113,0.04584732754549002
2017-11-10 23:59:59,58,TRON,TRX,0.0023496900685131,0.0019887799862772,0.0023350999690592,0.0020125999581068,2193620.0,131882040.156,-0.1413822412791027,0.0021928699820168715,0.00240027331359058,0.0710613439848449
2017-11-11 23:59:59,59,TRON,TRX,0.0022976798936724,0.0018904999596998,0.0020262999460101,0.002003249945119,1748460.0,131269351.557,-0.004645738439046476,0.0021750556770711573,0.00238889030879358,0.06960413015103856
2017-11-12 23:59:59,60,TRON,TRX,0.0020057898946106,0.0016843499615788,0.0020057898946106,0.0017826199764385,2174370.0,116811866.453,-0.11013601633589154,0.0021127714010487145,0.0023778859758749066,0.07538397699774442
2017-11-13 23:59:59,61,TRON,TRX,0.0021461900323629,0.0017707300139591,0.001795409945771,0.0021118100266903,2889150.0,138562595.981,0.18466642055110905,0.0021108342500935143,0.002368487309043553,0.10945583497694757
2017-11-14 23:59:59,62,TRON,TRX,0.002565860049799,0.0020632299128919,0.0021112100221216,0.0024850899353623,4040400.0,163054688.464,0.17675828031606455,0.002153915669103757,0.00237513664178545,0.12776566085473304
2017-11-15 23:59:59,63,TRON,TRX,0.0025000700261443,0.0021880900021642,0.0024442900903522,0.002322319895029,5008060.0,152374829.126,-0.06549865178604486,0.0021516699510226714,0.0023806663074840565,0.1300810407625346
2017-11-16 23:59:59,64,TRON,TRX,0.0023377800825983,0.0018227200489491,0.0023234500549733,0.002209180034697,5082450.0,144951352.531,-0.04871846491699072,0.0021324099673489857,0.002389515641455796,0.1317432745038103
2017-11-17 23:59:59,65,TRON,TRX,0.0021887300536036,0.0019494800362735,0.0021869901102036,0.0019840400200337,5720510.0,130179198.379,-0.10191112137865177,0.002128329976195686,0.002385822978491533,0.12544130056982455
2017-11-18 23:59:59,66,TRON,TRX,0.0020426500122994,0.001905670040287,0.0019799799192696,0.00202800007537,5709820.0,133063554.32,0.022156839021600705,0.002131865709088686,0.002389580314047583,0.12552965025603835
2017-11-19 23:59:59,67,TRON,TRX,0.002112670103088,0.0019511500140652,0.0020202700980007,0.002001600107178,4289470.0,131331366.039,-0.013017735311071643,0.0021631485849086143,0.0023915606512066702,0.11521560248030704
2017-11-20 23:59:59,68,TRON,TRX,0.0021847200114279,0.001992650097236,0.001992650097236,0.0021337699145078,3909200.0,140003461.687,0.06603207446673376,0.0021662857117396854,0.0023860723129473104,0.09410140490023773
2017-11-21 23:59:59,69,TRON,TRX,0.0021993499249219,0.0020049600861966,0.0021481800358742,0.002143430057913,3417520.0,140637285.126,0.004527265727911622,0.0021174771578183573,0.002371419651899434,0.05690861700234114
2017-11-22 23:59:59,70,TRON,TRX,0.002540280111134,0.0021219800692051,0.0021456799004226,0.0023024200927466,4119730.0,151069126.596,0.0741755179958632,0.0021146343289208712,0.002367237656532424,0.06231771709747836
2017-11-23 23:59:59,71,TRON,TRX,0.0024286799598485,0.0020428600255399,0.0023114499635994,0.0021049799397587,4402340.0,138114457.876,-0.0857533139195158,0.0020997486010725427,0.002349657654606993,0.06845864833692361
2017-11-24 23:59:59,72,TRON,TRX,0.0021629000548273,0.0019690298940986,0.0021056199911981,0.0020248899236321,4204470.0,132859497.291,-0.03804787618820782,0.0021055843015865996,0.0023160686522411267,0.056590931544790675
2017-11-25 23:59:59,73,TRON,TRX,0.0021092800889164,0.0019929399713873,0.0020271700341254,0.0020479399245232,4704770.0,134371881.378,0.01138333527274149,0.0021084328514656284,0.0022896416524114164,0.056169153942164554
2017-11-26 23:59:59,74,TRON,TRX,0.0021897701080888,0.001971110003069,0.0020495799835771,0.0021381399128586,6245890.0,140471933.238,0.044044255036631785,0.0021279385379914285,0.0022592073190025467,0.05762013674134559
2017-11-27 23:59:59,75,TRON,TRX,0.0022245598956942,0.0020088900346308,0.0021506301127374,0.0020616000983864,6405580.0,135546473.607,-0.03579738351634332,0.0021176285642597998,0.0022279533208347368,0.054132620191684196
2017-11-28 23:59:59,76,TRON,TRX,0.0023904999252408,0.0019905599765479,0.0020616599358618,0.0023080199025571,6065010.0,151748143.197,0.11952842084338822,0.002141141399208957,0.0022063419804907833,0.07164273361222621
2017-11-29 23:59:59,77,TRON,TRX,0.0026096599176526,0.0019351700320839,0.0023101500701159,0.0020682699978351,7852660.0,135985014.051,-0.10387687924890787,0.002107691385650171,0.002182484980827767,0.07757820360102816
2017-11-30 23:59:59,78,TRON,TRX,0.0023003099486231,0.0020307700615376,0.0020902000833302,0.0022438101004809,4155450.0,147526451.758,0.084872914479029,0.002127524265753343,0.002163494987568457,0.077584745493487
2017-12-01 23:59:59,79,TRON,TRX,0.0022465800866484,0.0020568200852721,0.0022410100791603,0.0021180899348109,6294070.0,139260589.0,-0.05602977080950611,0.0021408385530646,0.002150415982274907,0.07977436600114984
2017-12-02 23:59:59,80,TRON,TRX,0.0022119299974292,0.0020319600589573,0.0021102901082485,0.0020727899391204,5760180.0,136282195.881,-0.02138719180238413,0.0021443885551499144,0.0021424496507582032,0.08057968621981437
2017-12-03 23:59:59,81,TRON,TRX,0.0022040500771254,0.0020335300359874,0.002079979982227,0.0021159800235182,7261200.0,139121860.314,0.020836691447917666,0.0021412228566727145,0.002138737655089497,0.07914516949819891
2017-12-04 23:59:59,82,TRON,TRX,0.0021688099950551,0.0020490800961852,0.0021235800813883,0.0021439299453049,10447300.0,140959522.294,0.013208972426983712,0.002152984263375357,0.0021392703172750265,0.07748076364751298
2017-12-05 23:59:59,83,TRON,TRX,0.0021840699482709,0.0020578899420797,0.0021386400330811,0.0020849800202995,8749920.0,137083666.348,-0.027496199273906896,0.002121121423052843,0.0021348159876651567,0.06027908773333008
2017-12-06 23:59:59,84,TRON,TRX,0.0040767798200249,0.0020679500885307,0.0020679500885307,0.003054830012843,33314700.0,200849550.82,0.46516032916429784,0.0022620585680539714,0.0021657979853140336,0.18061884506498085
2017-12-07 23:59:59,85,TRON,TRX,0.0058076600544154,0.0029742100741714,0.0031337800901383,0.0042745601385831,44215300.0,281044593.628,0.3992792137736494,0.0025521657163542857,0.00223549932319045,0.22014927814056362
2017-12-08 23:59:59,86,TRON,TRX,0.0047310697846114,0.0036817600484937,0.0043109101243317,0.0043944302015006,21605600.0,288925829.46,0.028042666153068385,0.002877357183024243,0.002304045665853917,0.2114905008121501
2017-12-09 23:59:59,87,TRON,TRX,0.0047892900183796,0.0043048099614679,0.0044410498812794,0.0044732801616191,17520500.0,294110074.437,0.017943159067943526,0.0032202843576669142,0.002375021673894127,0.20742494619590401
2017-12-10 23:59:59,88,TRON,TRX,0.0046303099952638,0.0034889299422502,0.0044521801173686,0.0044077299535274,18145200.0,289800280.42,-0.014653722933368307,0.003547677204811085,0.0024548593404081468,0.21096978795505558
2017-12-11 23:59:59,89,TRON,TRX,0.005281529854983,0.0043832901865243,0.0044356300495564,0.005281529854983,20137200.0,347251051.005,0.19824261256212372,0.003995905763336529,0.0025641353374036132,0.2060270535945704
2017-12-12 23:59:59,90,TRON,TRX,0.0076750298030674,0.0049025500193238,0.005176989827305,0.0076132398098707,48699100.0,500556768.882,0.4414838160363299,0.0047856571618467006,0.0027584893318513535,0.2138952810367537
2017-12-13 23:59:59,91,TRON,TRX,0.0180939994752407,0.0068227499723434,0.0076138000003993,0.0164599996060132,174319008.0,1082215248.15,1.162023004276382,0.006700681389442443,0.003236762317828783,0.41499664853187235
2017-12-14 23:59:59,92,TRON,TRX,0.0200635008513927,0.0151139004155993,0.0164446998387575,0.0176899991929531,192816992.0,1163085524.89,0.07472658665742338,0.008617172682923871,0.0037435926264151433,0.4225815519324806
2017-12-15 23:59:59,93,TRON,TRX,0.0184336006641387,0.0145795000717043,0.0174196995794773,0.0184336006641387,139710000.0,1211975880.82,0.042035133132273916,0.010622768463300744,0.0042806353187188,0.4212632734388825
2017-12-16 23:59:59,94,TRON,TRX,0.0373274981975555,0.0184048991650342,0.0184048991650342,0.0362705998122692,336496000.0,2384726390.0,0.9676351068422107,0.0151652426991079,0.005416015977971206,0.47442329978215675
2017-12-17 23:59:59,95,TRON,TRX,0.0413872003555297,0.0345988981425762,0.0376695990562438,0.0361902005970478,338444992.0,2379440235.33,-0.002216649728362108,0.019705595648182243,0.006556221330538344,0.47258670902107547
2017-12-18 23:59:59,96,TRON,TRX,0.0469123981893062,0.032633900642395,0.0363721996545791,0.0445886999368667,369401984.0,2931626429.83,0.23206556474583362,0.025320905659879912,0.007974911325921565,0.47020396608885984
2017-12-19 23:59:59,97,TRON,TRX,0.0539586991071701,0.0401447005569934,0.0444419011473655,0.0468478016555309,235095008.0,3080158171.45,0.05066534170906256,0.0309258430664028,0.009469784710866663,0.4895904891618269
2017-12-20 23:59:59,98,TRON,TRX,0.0488829985260963,0.0366687998175621,0.0468523986637592,0.0488829985260963,317193984.0,3213968892.78,0.043442740078394326,0.0355577000549861,0.011028092331252947,0.34608062757631497
2017-12-21 23:59:59,99,TRON,TRX,0.0709078013896942,0.0397339984774589,0.049966100603342,0.0459690988063812,460308000.0,3022385234.73,-0.05960967632048009,0.03959757142833297,0.012488947956201887,0.3577888488721964
2017-12-22 23:59:59,100,TRON,TRX,0.0463697016239166,0.0226163007318973,0.045661699026823,0.0390739999711513,494380000.0,2569044872.79,-0.14999421381462352,0.042546199900763346,0.013714667285482042,0.3771472356277022
2017-12-23 23:59:59,101,TRON,TRX,0.0570629984140396,0.0359751991927623,0.0403002984821796,0.051791101694107,503996992.0,3405171211.32,0.32546198833866136,0.0447634144553116,0.01537087134396032,0.16464951128210467
2017-12-24 23:59:59,102,TRON,TRX,0.0517424009740352,0.0332645997405052,0.0514730997383594,0.0362085998058319,230931008.0,2380650002.07,-0.3008721841892801,0.04476604291370933,0.01651032834003365,0.21523756453163
2017-12-25 23:59:59,103,TRON,TRX,0.0417916998267173,0.0332962982356548,0.0367062017321586,0.0351773984730243,189610000.0,2312850465.99,-0.028479458977629823,0.043421571276017555,0.017614643624983682,0.19396320780274953
2017-12-26 23:59:59,104,TRON,TRX,0.0454731993377208,0.0328375995159149,0.0357479006052017,0.037831500172615,263744992.0,2487352743.64,0.07544906146558827,0.04213352820702958,0.018804422300308894,0.19562445669153838
2017-12-27 23:59:59,105,TRON,TRX,0.0413252003490924,0.0353624001145362,0.0378298982977867,0.0368309989571571,173156000.0,2421571677.06,-0.026446247462904804,0.040411813982895395,0.019963402262267917,0.19400983001651545
2017-12-28 23:59:59,106,TRON,TRX,0.0419735014438629,0.0322576016187667,0.0367219001054763,0.0419735014438629,261940992.0,2759681756.87,0.13962430105921664,0.0398410143596785,0.02128558498031145,0.20226772245352384
2017-12-29 23:59:59,107,TRON,TRX,0.0431615002453327,0.0347568988800048,0.0420074015855789,0.0363483987748622,246896992.0,2389841599.38,-0.13401556876363885,0.03945164276020863,0.022428255939545682,0.20030818323060767
2017-12-30 23:59:59,108,TRON,TRX,0.0387956015765666,0.0311165004968643,0.0363572016358375,0.0364126004278659,256698000.0,2394062633.33,0.0017662855907727426,0.037254714007888476,0.02356721561712518,0.1440719705493553
2017-12-31 23:59:59,109,TRON,TRX,0.0452576987445354,0.0346807986497879,0.0361285991966724,0.0447515994310379,375152000.0,2942336810.39,0.22901410240369202,0.038475142525775045,0.024988332600332747,0.12088534218842645
2018-01-01 23:59:59,110,TRON,TRX,0.0528132990002632,0.0434000007808208,0.0446817018091678,0.0516946017742157,516798016.0,3398826510.74,0.15514534522675416,0.040834742997373816,0.026642392994835926,0.12425981664887839
2018-01-02 23:59:59,111,TRON,TRX,0.0869889035820961,0.0520704016089439,0.0520704016089439,0.0786816999316215,1604039936.0,5173179555.9,0.5220486710638801,0.04667048582008903,0.02919458365843937,0.21400145185362437
2018-01-03 23:59:59,112,TRON,TRX,0.0947029963135719,0.0683057978749275,0.0786484032869339,0.0947028025984764,1136850048.0,6226537922.37,0.2036191729560759,0.054937886340277506,0.032279879413545084,0.2039875406642066
2018-01-04 23:59:59,113,TRON,TRX,0.2171140015125274,0.0949200987815857,0.0949200987815857,0.2079740017652511,4089410048.0,13673914581.9,1.1960701907315787,0.07865224352904725,0.03914284680504347,0.4404725735968603
2018-01-05 23:59:59,114,TRON,TRX,0.3003630042076111,0.1767120063304901,0.2095790058374405,0.2205549925565719,3864399872.0,14501092591.4,0.06049309377391077,0.10496747121214864,0.046392852223167774,0.4130360863968773
2018-01-06 23:59:59,115,TRON,TRX,0.2321719974279403,0.1431490033864975,0.2244990020990371,0.1747969985008239,2437349888.0,11492586800.1,-0.20746750515752288,0.1247366709368569,0.05207693350190913,0.4475766915088226
2018-01-07 23:59:59,116,TRON,TRX,0.199654996395111,0.1456969976425171,0.1736779958009719,0.199654996395111,1750349952.0,13126955368.7,0.14221066784604974,0.1468657276460102,0.05858561904169614,0.4513300324558001
2018-01-08 23:59:59,117,TRON,TRX,0.2051949948072433,0.1315820068120956,0.2051949948072433,0.1519930064678192,1532320000.0,9993265018.93,-0.23872174895623544,0.16119407117366785,0.06350294325190281,0.49432309858408324
2018-01-09 23:59:59,118,TRON,TRX,0.156468003988266,0.1059629991650581,0.1541649997234344,0.1247820034623146,1262109952.0,8204190953.48,-0.1790279937074991,0.16777982882090972,0.06751541903552906,0.4985979398557141
2018-01-10 23:59:59,119,TRON,TRX,0.1367769986391067,0.0974349007010459,0.127020001411438,0.1295530050992965,1729920000.0,8517875579.78,0.03823469334199925,0.17275842917816978,0.07165780154367284,0.498976841898225
2018-01-11 23:59:59,120,TRON,TRX,0.1308269947767257,0.0974249020218849,0.1308269947767257,0.1090800017118454,1074579968.0,7171812835.23,-0.1580280084723582,0.15863071488482608,0.07504002694040532,0.15296300412929115
2018-01-12 23:59:59,121,TRON,TRX,0.1129190027713775,0.1048910021781921,0.1098020002245903,0.1088579967617988,679499008.0,7157216736.5,-0.0020352488683770265,0.14267400119985849,0.07811996017893152,0.14519172848379674
2018-01-13 23:59:59,122,TRON,TRX,0.119218997657299,0.100101999938488,0.1086940020322799,0.1030350029468536,819091008.0,6774365011.71,-0.05349164956330199,0.1324222875492913,0.08096479363739488,0.13510739876549116
2018-01-14 23:59:59,123,TRON,TRX,0.1031690016388893,0.0842714011669159,0.102633997797966,0.0847823992371559,714278976.0,5574289553.73,-0.17714954323932575,0.11601191652672628,0.08317642025649545,0.10406168195516959
2018-01-15 23:59:59,124,TRON,TRX,0.0978967994451522,0.0677210986614227,0.0848895981907844,0.0756938979029655,1013430016.0,4976737106.42,-0.10719797288075994,0.10511204387460431,0.08449053019285199,0.08751056907480578
2018-01-16 23:59:59,125,TRON,TRX,0.0763705968856811,0.040549699217081,0.0760447010397911,0.0544878989458084,695308992.0,3582480936.79,-0.2801546695922804,0.09507002894367488,0.085100453471144,0.10990088029279328
2018-01-17 23:59:59,126,TRON,TRX,0.0843096002936363,0.044650699943304,0.053796399384737,0.0756229013204574,1326569984.0,4972068984.76,0.38788433365120345,0.08736572840384071,0.08613492685059702,0.21521492572999834
2018-01-18 23:59:59,127,TRON,TRX,0.1108670011162757,0.073540098965168,0.0764323994517326,0.0831791013479232,1392329984.0,5468875476.74,0.09991946745663549,0.08366559978042325,0.08734597017367676,0.2168586381099965
2018-01-19 23:59:59,128,TRON,TRX,0.0881329029798507,0.0729947015643119,0.0824085026979446,0.0804992020130157,706521984.0,5292676895.72,-0.03221842135199271,0.07961434338773997,0.08839984362324074,0.21676772212207004
2018-01-20 23:59:59,129,TRON,TRX,0.0887240022420883,0.0806080028414726,0.0811581015586853,0.0852013006806373,626438976.0,5601831471.56,0.05841174260163884,0.07706667163542334,0.08970758368571595,0.21828258637288836
2018-01-21 23:59:59,130,TRON,TRX,0.0856975987553596,0.0684214010834693,0.08486820012331,0.0711861029267311,561259008.0,4680357404.38,-0.1644951150034647,0.07512434359107693,0.09077798711756861,0.21668723025579925
2018-01-22 23:59:59,131,TRON,TRX,0.0828094035387039,0.0638305991888046,0.0719472020864486,0.0714116990566253,623766976.0,4695190196.6,0.00316910352750166,0.07451260089874263,0.09143200702965255,0.21201108702268345
2018-01-23 23:59:59,132,TRON,TRX,0.0740351006388664,0.0628907978534698,0.0712101981043815,0.0685717016458511,409592000.0,4508465329.97,-0.03976935779839452,0.07652457271303444,0.09251077709098653,0.172989217288163
2018-01-24 23:59:59,133,TRON,TRX,0.0743203982710838,0.0669386014342308,0.0685964003205299,0.0704208016395568,505468992.0,4630040312.68,0.02696593418748261,0.07578141561576293,0.09368555719653762,0.08512925137549708
2018-01-25 23:59:59,134,TRON,TRX,0.0736809968948364,0.0670221969485282,0.0712518021464347,0.0687656998634338,362497984.0,4521220479.31,-0.0235030237882623,0.07372235826083587,0.09471669718623157,0.07092370514152666
2018-01-26 23:59:59,135,TRON,TRX,0.0710550025105476,0.0603595003485679,0.0685997977852821,0.0666299983859062,381401984.0,4380802064.64,-0.031057656386381804,0.07174104345696308,0.09570999716718988,0.07090398186762825
2018-01-27 23:59:59,136,TRON,TRX,0.0694260969758033,0.064973197877407,0.0664947032928466,0.0684219002723693,282556992.0,4498616250.74,0.02689332027422231,0.06934398625578195,0.09659161046147342,0.06557470218813022
2018-01-28 23:59:59,137,TRON,TRX,0.0708753019571304,0.0650485977530479,0.0689160004258155,0.0654949024319648,276320992.0,4306171291.36,-0.04277866923825413,0.06853095761367248,0.09756316058337684,0.03020187305952998
2018-01-29 23:59:59,138,TRON,TRX,0.0667689964175224,0.0631131008267402,0.0654314011335372,0.0640008971095085,256876000.0,4207943491.8,-0.022811016842238296,0.06747227162122722,0.09848277047276492,0.02969951328434007
2018-01-30 23:59:59,139,TRON,TRX,0.0641198977828025,0.051581498235464,0.0640650019049644,0.0537612996995449,267126000.0,3534708300.13,-0.15999146687652166,0.06535649991461204,0.09878309381504849,0.06271653103400805
2018-01-31 23:59:59,140,TRON,TRX,0.0544539988040924,0.0496358014643192,0.053958099335432,0.0544539988040924,251080992.0,3580252073.06,0.012884716485999759,0.06307552808097427,0.09887507371604438,0.060690920344916945
2018-02-01 23:59:59,141,TRON,TRX,0.0585630983114242,0.0431611016392707,0.0547532998025417,0.0462273992598056,288656000.0,3039367992.84,-0.15107429619417667,0.05985577085188453,0.09779326369365052,0.07448205021707985
2018-02-02 23:59:59,142,TRON,TRX,0.046042300760746,0.0310912001878023,0.046042300760746,0.0407990999519825,363928992.0,2682467079.63,-0.11742601562582333,0.05616564250418115,0.09599647360543405,0.07742167036951413
2018-02-03 23:59:59,143,TRON,TRX,0.0473382994532585,0.035080000758171,0.0410347990691661,0.0444720983505249,241928992.0,2923960190.59,0.09002645653617969,0.05274424222963194,0.09054641015827651,0.0921697224278211
2018-02-04 23:59:59,144,TRON,TRX,0.0460198000073432,0.0360485985875129,0.0445246994495391,0.0379329994320869,169960992.0,2494026185.17,-0.14703823657920156,0.04880682751536367,0.08445901038746036,0.09794263091841546
2018-02-05 23:59:59,145,TRON,TRX,0.0389029011130332,0.0280547998845577,0.0377900004386901,0.0301607996225357,167296992.0,1983018083.61,-0.2048928354180405,0.04397252787436756,0.07963780375818409,0.10685433659531597
2018-02-06 23:59:59,146,TRON,TRX,0.0369712002575397,0.0251094996929168,0.0303674004971981,0.0364775992929935,271110016.0,2398336265.84,0.20943740714811754,0.04150342781628879,0.0741985571881135,0.15209051457721703
2018-02-07 23:59:59,147,TRON,TRX,0.0389565005898475,0.0319052003324031,0.036234900355339,0.0327458009123802,204200000.0,2152977161.16,-0.10230383723004743,0.038402256688901334,0.07022365033626553,0.15113702553783032
2018-02-08 23:59:59,148,TRON,TRX,0.0380474999547004,0.032667901366949,0.032667901366949,0.0367252007126808,193436992.0,2414615518.3,0.1215239722170336,0.03704479975359779,0.06728842357794441,0.1588237652177255
2018-02-09 23:59:59,149,TRON,TRX,0.0479675009846687,0.0349512994289398,0.0367852002382278,0.0479675009846687,176363008.0,3153776422.57,0.30611950523951936,0.03806885704398153,0.06456890677412347,0.19316502349924314
2018-02-10 23:59:59,150,TRON,TRX,0.0559413991868495,0.0447805002331733,0.0474241003394126,0.0486993007361888,470408992.0,3201890949.82,0.015256157533701797,0.03867274309907637,0.06255621674160158,0.19193533918903274
2018-02-11 23:59:59,151,TRON,TRX,0.0485638007521629,0.0400662012398242,0.0485638007521629,0.0424009002745151,273583008.0,2787782534.33,-0.12933246199556436,0.039311014647994684,0.06034098019202546,0.18933865018965113
2018-02-12 23:59:59,152,TRON,TRX,0.0474928990006446,0.0426033996045589,0.0426033996045589,0.0461162999272346,219120000.0,3032063368.66,0.08762548975764606,0.04159037183438024,0.0584436900913715,0.15839378207497104
2018-02-13 23:59:59,153,TRON,TRX,0.0464826002717018,0.0424984991550445,0.0461031012237072,0.0433558002114295,178960992.0,2850565483.33,-0.05985952299210484,0.04257297196558539,0.05706280345718062,0.15220719623598283
2018-02-14 23:59:59,154,TRON,TRX,0.0467486009001731,0.0430216006934642,0.0432951003313064,0.0459357984364032,186660000.0,3020195819.92,0.05950756790076639,0.04445725732616009,0.056070866808295206,0.13981301695657666
2018-02-15 23:59:59,155,TRON,TRX,0.0484566017985343,0.0450867004692554,0.0459223985671997,0.0464960001409053,178912992.0,3057027957.34,0.012195318761633933,0.045853085815906455,0.0558044701814651,0.13752584976460683
2018-02-16 23:59:59,156,TRON,TRX,0.053081601858139,0.0463792011141777,0.0464886985719203,0.0524486005306243,310512992.0,3448400647.87,0.12802392402958862,0.04649324289390011,0.05503199348847066,0.08799944395080735
2018-02-17 23:59:59,157,TRON,TRX,0.0549136996269226,0.0509685985743999,0.0521547012031078,0.0549136996269226,231988000.0,3610476517.14,0.047000283541577925,0.04738101416400494,0.05408981343110398,0.0887572291774876
