Date,sno,name,symbol,high,low,open,Close,volume,marketcap,Daily_Return,MA7,MA30,Volatility
2014-07-20 23:59:59,59,Monero,XMR,2.927299976348877,2.584630012512207,2.8792800903320312,2.6326498985290527,116853.0,5885038.97325,-0.08557110492757902,2.557705674852644,2.6325169960657755,0.13343162755119514
2014-07-21 23:59:59,60,Monero,XMR,3.1442699432373047,2.647289991378784,2.674060106277466,3.0855700969696045,243140.0,6965026.3053,0.17203966189868725,2.716955695833479,2.5683466593424478,0.13925616694569243
2014-07-22 23:59:59,61,Monero,XMR,3.317229986190796,3.0129799842834477,3.085829973220825,3.201090097427368,262049.0,7297672.92341,0.03743878661878974,2.8725099904196605,2.530158003171285,0.13995143554706466
2014-07-23 23:59:59,62,Monero,XMR,3.239459991455078,2.8369901180267334,3.2000200748443604,2.914639949798584,274946.0,6710388.78788,-0.08948518751752621,2.9023114272526334,2.4945810000101725,0.11408918309178101
2014-07-24 23:59:59,63,Monero,XMR,2.973069906234741,2.284749984741211,2.9172399044036865,2.363409996032715,292547.0,5492441.94268,-0.18912454480148122,2.8144571440560475,2.4640703360239664,0.12981550865768593
2014-07-25 23:59:59,64,Monero,XMR,2.714979887008667,2.310539960861206,2.36670994758606,2.714979887008667,182887.0,6370453.50682,0.1487553541561164,2.827335698263986,2.4416456619898477,0.13688364162934527
2014-07-26 23:59:59,65,Monero,XMR,2.7665200233459477,2.5142900943756104,2.696589946746826,2.62280011177063,125320.0,6212267.6921,-0.03395228660039895,2.79073429107666,2.4326093355814615,0.13238259272131636
2014-07-27 23:59:59,66,Monero,XMR,2.6453399658203125,2.450040102005005,2.622159957885742,2.55145001411438,111827.0,6098665.23516,-0.027203787790020417,2.77913430758885,2.4443233331044514,0.12828824032068809
2014-07-28 23:59:59,67,Monero,XMR,2.696799993515014,2.421180009841919,2.552649974822998,2.696799993515014,141903.0,6505516.37759,0.05696759826630826,2.7235957213810513,2.4490873336791994,0.10886568879645404
2014-07-29 23:59:59,68,Monero,XMR,2.8043301105499268,2.564229965209961,2.6974399089813232,2.617150068283081,272756.0,6371660.12861,-0.029534976796005252,2.6401757172175815,2.4515173355738322,0.10652992069339293
2014-07-30 23:59:59,69,Monero,XMR,2.630100011825561,2.5002601146698,2.6179699897766118,2.5374200344085693,79829.6015625,6232373.60077,-0.03046444865380482,2.586287157876151,2.45261066754659,0.10269129841412442
2014-07-31 23:59:59,70,Monero,XMR,2.63700008392334,2.4852499961853027,2.518899917602539,2.5516600608825684,111065.0,6324973.60907,0.005612009947465468,2.613180024283273,2.4594820022583006,0.06823537256042189
2014-08-01 23:59:59,71,Monero,XMR,2.667870044708252,2.493520021438598,2.5659399032592773,2.667870044708252,145177.0,6670823.16948,0.04554289405834444,2.606450046811785,2.471337000528971,0.03877261244238677
2014-08-02 23:59:59,72,Monero,XMR,2.7291500568389893,2.497999906539917,2.66540002822876,2.497999906539917,101031.0,6299820.51485,-0.06367256849908198,2.5886214460645403,2.466485333442688,0.044129499256135005
2014-08-03 23:59:59,73,Monero,XMR,2.4993200302124023,2.2509799003601074,2.4961299896240234,2.3610599040985107,144327.0,6005348.16983,-0.05481985891308039,2.5614228589194163,2.4570423285166423,0.04744006921612489
2014-08-04 23:59:59,74,Monero,XMR,37.78089904785156,1.9872000217437744,2.356070041656494,2.005120038986206,234647.0,5144308.80246,-0.15075427120440132,2.462611436843872,2.441564663251241,0.061433558203796
2014-08-05 23:59:59,75,Monero,XMR,2.1950600147247314,1.9785200357437132,2.009040117263794,2.1532399654388428,94390.703125,5571027.55791,0.07387085240419156,2.396338565008981,2.433421993255615,0.07518600804625578
2014-08-06 23:59:59,76,Monero,XMR,2.2818000316619877,2.1283299922943115,2.202569961547852,2.18983006477356,76410.703125,5713761.44385,0.016993043005896435,2.3466828550611223,2.440076994895935,0.07673021963903524
2014-08-07 23:59:59,77,Monero,XMR,2.2383201122283936,2.0991199016571045,2.189840078353882,2.141400098800659,88303.5,5632412.45429,-0.02211585581546427,2.2880742890494212,2.4331173340479535,0.07600988056779107
2014-08-08 23:59:59,78,Monero,XMR,2.2074599266052246,2.111999988555908,2.142810106277466,2.178570032119751,87502.0,5778157.94256,0.017357771366457664,2.2181742872510637,2.438773004213969,0.07249232228681246
2014-08-09 23:59:59,79,Monero,XMR,2.178450107574463,2.081739902496338,2.1717300415039062,2.1019599437713623,72350.8984375,5621494.80544,-0.03516530899575765,2.1615971497126987,2.445762002468109,0.07081525121931372
2014-08-10 23:59:59,80,Monero,XMR,2.1153600215911865,1.9878100156784055,2.0500800609588623,2.0555899143218994,80846.796875,5538113.24216,-0.022060377309695678,2.1179585797446117,2.4544546643892926,0.06935930369662201
2014-08-11 23:59:59,81,Monero,XMR,2.1679699420928955,1.93326997756958,2.0435800552368164,2.079509973526001,132234.0,5648053.69749,0.011636591052253786,2.1285857132502963,2.4660513321558635,0.0368786844776347
2014-08-12 23:59:59,82,Monero,XMR,2.1019599437713623,1.970020055770874,2.080080032348633,1.997290015220642,114580.0,5464533.53085,-0.03953814088515639,2.1063071489334106,2.4730116645495097,0.024973520194735126
2014-08-13 23:59:59,83,Monero,XMR,2.039299964904785,1.83433997631073,1.9977500438690183,1.8983399868011477,89506.203125,5239571.01125,-0.04954214343707286,2.0646657092230662,2.470595665772756,0.02546113355751434
2014-08-14 23:59:59,84,Monero,XMR,1.916550040245056,1.688099980354309,1.913259983062744,1.760259985923767,99815.3984375,4882408.20361,-0.0727372345509385,2.0102171216692244,2.4588639974594115,0.03242571220240333
2014-08-15 23:59:59,85,Monero,XMR,1.804229974746704,1.5158400535583496,1.7784099578857422,1.588610053062439,182760.0,4406305.0324,-0.09751396625155229,1.9259371246610368,2.4216166694959003,0.03510382495251082
2014-08-16 23:59:59,86,Monero,XMR,1.614840030670166,1.4944700002670288,1.5912200212478638,1.6033300161361694,82703.296875,4447133.68769,0.009265938513579375,1.8547042778560094,2.3757813374201455,0.04047997050939256
2014-08-17 23:59:59,87,Monero,XMR,1.6526199579238892,1.42044997215271,1.603369951248169,1.4574899673461914,72243.5,4042619.34753,-0.09096071758291835,1.769261428288051,2.336870002746582,0.04437123037280683
2014-08-18 23:59:59,88,Monero,XMR,1.6484999656677246,1.3449599742889404,1.4691400527954102,1.4469399452209473,108222.0,4013356.96211,-0.007238486961562929,1.678894281387329,2.2891343355178835,0.04062545927408273
2014-08-19 23:59:59,89,Monero,XMR,1.6540600061416626,1.3899600505828855,1.4470000267028809,1.6540600061416626,98273.296875,4773157.83434,0.14314350889600203,1.6298614229474748,2.256514672438304,0.08390416072451855
2014-08-20 23:59:59,90,Monero,XMR,1.96248996257782,1.6105999946594238,1.6619000434875488,1.8325300216674805,286655.0,5326796.86593,0.10789815052848373,1.620459999356951,2.2147466699282328,0.09603331643799798
2014-08-21 23:59:59,91,Monero,XMR,1.8979300260543823,1.775670051574707,1.8360999822616575,1.815659999847412,141302.0,5317373.02758,-0.009205863817018267,1.6283742870603288,2.1685656666755677,0.09101248229542758
2014-08-22 23:59:59,92,Monero,XMR,1.8987499475479128,1.7530200481414795,1.8205000162124636,1.7819499969482422,118268.0,5256861.94176,-0.01856625298899739,1.655994279044015,2.1308093349138897,0.07999541711598936
2014-08-23 23:59:59,93,Monero,XMR,1.8646700382232664,1.725759983062744,1.775189995765686,1.8136099576950075,81315.8984375,5388455.87289,0.01776703094979437,1.6860342706952776,2.1124826669692993,0.07988408172157611
2014-08-24 23:59:59,94,Monero,XMR,1.9729700088500977,1.8094799518585205,1.8098900318145752,1.9465099573135376,113086.0,5825919.97021,0.07327926220003667,1.7558942692620414,2.0868670026461285,0.06432795368121268
2014-08-25 23:59:59,95,Monero,XMR,2.075200080871582,1.891350030899048,1.9522500038146973,2.048449993133545,179315.0,6173346.87763,0.052370672668276,1.841824276106698,2.067721998691559,0.06025128739160572
2014-08-26 23:59:59,96,Monero,XMR,2.100630044937134,1.901250004768372,2.087739944458008,2.013590097427368,191411.0,6111237.60081,-0.017017694267874695,1.8931857177189417,2.0497933348019917,0.04949078768626627
2014-08-27 23:59:59,97,Monero,XMR,2.0425100326538086,1.935829997062683,2.0094799995422363,2.0104401111602783,125364.0,6142537.48352,-0.0015643632093316207,1.9186014447893416,2.026914672056834,0.03606435035520955
2014-08-28 23:59:59,98,Monero,XMR,2.2424800395965576,1.997230052947998,1.9998300075531008,2.2099199295043945,246829.0,6799561.10841,0.09922196499998748,1.9749242918831962,2.013340334097544,0.046327846380738585
2014-08-29 23:59:59,99,Monero,XMR,2.278130054473877,2.139349937438965,2.180360078811645,2.2075600624084477,219724.0,6839124.30813,-0.0010678518549204208,2.0357257298060825,2.0023450016975404,0.04370917032573995
2014-08-30 23:59:59,100,Monero,XMR,2.4897499084472656,2.1915900707244877,2.205430030822754,2.44337010383606,270668.0,7622034.82199,0.10681930944625972,2.12569146496909,1.9987353364626566,0.051236579925843205
2014-08-31 23:59:59,101,Monero,XMR,2.560529947280884,2.09945011138916,2.4290499687194824,2.170639991760254,308396.0,6814765.6088,-0.11162046701300932,2.1577100413186208,1.98216100136439,0.07576398216630681
2014-09-01 23:59:59,102,Monero,XMR,2.280250072479248,1.969349980354309,2.17467999458313,2.038680076599121,268279.0,6443261.2275,-0.06079309128277943,2.15631433895656,1.9668503403663635,0.07924179239659132
2014-09-02 23:59:59,103,Monero,XMR,2.067460060119629,1.8922100067138672,2.0452799797058105,1.9560699462890625,218797.0,6222440.20044,-0.040521380111717575,2.148097174508231,1.9533506751060485,0.08066690606341112
2014-09-03 23:59:59,104,Monero,XMR,2.085269927978516,1.8973900079727173,1.9507999420166016,2.0319199562072754,153437.0,6505176.28144,0.03877673702932305,2.151165723800659,1.9542440056800843,0.0820786165022729
2014-09-04 23:59:59,105,Monero,XMR,2.1586499214172363,1.884220004081726,2.0325400829315186,2.0466198921203613,186620.0,6595444.756,0.007234505408630687,2.1278371470315114,1.950690003236135,0.0709809973348832
2014-09-05 23:59:59,106,Monero,XMR,2.1111199855804443,1.857740044593811,2.046689987182617,1.9763400554656985,168193.0,6410295.76277,-0.03433946719918313,2.094805717468262,1.9435736695925394,0.07149383846467099
2014-09-06 23:59:59,107,Monero,XMR,1.9992799758911133,1.896329998970032,1.9766199588775637,1.946699976921081,120274.0,6354884.7277,-0.01499745879391845,2.0238528421946933,1.9370836655298869,0.048435129076965885
2014-09-07 23:59:59,108,Monero,XMR,1.9684300422668457,1.8410099744796755,1.937459945678711,1.875830054283142,151671.0,6163731.29127,-0.03640515923261456,1.9817371368408203,1.9269923329353333,0.03361855967788384
2014-09-08 23:59:59,109,Monero,XMR,1.922629952430725,1.788290023803711,1.8765599727630613,1.873329997062683,158829.0,6192640.75652,-0.0013327738377740816,1.9581156969070435,1.9193713347117105,0.02880485269595873
2014-09-09 23:59:59,110,Monero,XMR,1.8912899494171145,1.748610019683838,1.8756799697875977,1.7662999629974363,129058.0,5875316.04886,-0.057133571892334034,1.931005699293954,1.9097283363342286,0.03207783837719251
2014-09-10 23:59:59,111,Monero,XMR,2.076280117034912,1.7635999917984009,1.7665300369262695,1.9661999940872192,280005.0,6580229.52403,0.11317445240192936,1.921617133276803,1.9059513370196024,0.05593948821030741
2014-09-11 23:59:59,112,Monero,XMR,2.0732901096343994,1.9193899631500244,1.967270016670227,1.9430999755859373,173065.0,6542355.93221,-0.01174855994850399,1.9068285737718855,1.9041450023651123,0.05579797952466828
2014-09-12 23:59:59,113,Monero,XMR,2.0034101009368896,1.8241699934005735,1.943819999694824,1.877310037612915,166282.0,6360671.05911,-0.03385823622028683,1.8926814283643447,1.9034440040588378,0.05575768639068619
2014-09-13 23:59:59,114,Monero,XMR,1.8947700262069704,1.789989948272705,1.8786499500274656,1.8504799604415891,156820.0,6308176.03089,-0.014291766748044221,1.8789357117244176,1.9064513365427653,0.05573943291391876
2014-09-14 23:59:59,115,Monero,XMR,1.893499970436096,1.7946900129318235,1.850430011749268,1.819790005683899,123269.0,6242056.89054,-0.016584861989192512,1.8709299904959542,1.9141573349634806,0.05442190319024704
2014-09-15 23:59:59,116,Monero,XMR,1.9118800163269043,1.8084299564361568,1.8197699785232544,1.896460056304932,132403.0,6542367.11247,0.042131262608082976,1.8742342846734183,1.9239283363024393,0.057073440986595926
2014-09-16 23:59:59,117,Monero,XMR,1.913059949874878,1.8331700563430784,1.9008500576019287,1.8436700105667116,149855.0,6398310.57779,-0.027836096817708156,1.885287148611886,1.93680100440979,0.05283732746838029
2014-09-17 23:59:59,118,Monero,XMR,1.898069977760315,1.64792001247406,1.8411999940872192,1.7683500051498413,291633.0,6168741.03077,-0.040853300745353205,1.857022864477975,1.9475146730740864,0.027281892954008912
2014-09-18 23:59:59,119,Monero,XMR,1.741809964179993,1.5047600269317627,1.741809964179993,1.569280028343201,253082.0,5509215.52874,-0.11257385485164306,1.8036200148718697,1.9446886738141378,0.04578948939146321
2014-09-19 23:59:59,120,Monero,XMR,1.59089994430542,1.3760199546813965,1.5677499771118164,1.4543700218200684,171739.0,5135864.07138,-0.07322466637420422,1.7432000126157488,1.9320833404858908,0.04878719900551241
2014-09-20 23:59:59,121,Monero,XMR,1.567370057106018,1.1744600534439087,1.4425899982452393,1.271209955215454,362626.0,4515325.87612,-0.12593773514074424,1.660447154726301,1.9139350056648254,0.0583061642695103
2014-09-21 23:59:59,122,Monero,XMR,1.4141700267791748,1.1749500036239624,1.2676700353622437,1.274150013923645,239591.0,4550685.91821,0.0023128034013017995,1.582498584474836,1.8970083395640056,0.060543425216584366
2014-09-22 23:59:59,123,Monero,XMR,1.3356599807739258,1.214229941368103,1.2747000455856323,1.2612899541854858,137822.0,4529752.10064,-0.010093049953009525,1.4917599984577723,1.8785976727803548,0.049861440628209096
2014-09-23 23:59:59,124,Monero,XMR,1.4994299411773682,1.225659966468811,1.260349988937378,1.4655300378799438,205229.0,5293283.2516,0.16192952541697836,1.4377400023596627,1.862565008799235,0.09683913938808467
2014-09-24 23:59:59,125,Monero,XMR,1.558940052986145,1.4486000537872314,1.4634499549865725,1.5053399801254272,122748.0,5467366.37167,0.027164193988867602,1.4001671416418893,1.8444613416989644,0.09876850578574516
2014-09-25 23:59:59,126,Monero,XMR,1.5147099494934082,1.392549991607666,1.498129963874817,1.3967000246047974,126179.0,5100758.59188,-0.07216971378889292,1.375512855393546,1.8238983392715453,0.09339815625950938
2014-09-26 23:59:59,127,Monero,XMR,1.4622000455856323,1.3197400569915771,1.3977099657058716,1.386240005493164,81632.3984375,5091836.85888,-0.007489094957661369,1.365779995918274,1.8030916690826415,0.08954227344106488
2014-09-27 23:59:59,128,Monero,XMR,1.3873800039291382,1.2798199653625488,1.3837100267410278,1.3061100244522097,95657.3984375,4823059.79147,-0.057803829584652355,1.3707657200949535,1.7729646722475687,0.07680865925143207
2014-09-28 23:59:59,129,Monero,XMR,1.3699599504470823,1.2077399492263794,1.305590033531189,1.219689965248108,84412.703125,4528356.10064,-0.06616598723399802,1.362985713141305,1.7400356690088907,0.08160684302943998
2014-09-29 23:59:59,130,Monero,XMR,1.2274199724197388,1.1424599885940552,1.2209500074386597,1.14900004863739,83902.203125,4289440.4223,-0.057957283100495416,1.3469442980630058,1.6968900005022685,0.08421317686109163
2014-09-30 23:59:59,131,Monero,XMR,1.245319962501526,1.1422100067138672,1.1638699769973757,1.2195700407028198,82093.5,4578164.91414,0.061418615385717024,1.3118071556091309,1.665187668800354,0.05256303597401737
2014-10-01 23:59:59,132,Monero,XMR,1.2181999683380127,1.1713199615478516,1.208490014076233,1.1995799541473389,65139.8984375,4526495.83434,-0.01639109349058865,1.2681271518979753,1.6372176647186278,0.04775647913977626
2014-10-02 23:59:59,133,Monero,XMR,1.224850058555603,1.178699970245361,1.2157599925994873,1.1891900300979614,61823.8984375,4510961.00649,-0.00866130182774072,1.2384828669684274,1.6116550008455912,0.04454203702313219
2014-10-03 23:59:59,134,Monero,XMR,1.18464994430542,1.0660500526428225,1.18464994430542,1.100950002670288,113844.0,4198177.79284,-0.07420178877584804,1.197727152279445,1.580622669061025,0.04795958250685454
2014-10-04 23:59:59,135,Monero,XMR,1.1272399425506592,0.9664090275764464,1.092519998550415,0.9776279926300048,65893.6015625,3747385.37787,-0.11201417842878714,1.150801147733416,1.5449896057446797,0.05654344635479611
2014-10-05 23:59:59,136,Monero,XMR,1.005579948425293,0.7867680191993713,0.9771170020103456,0.8795030117034912,86073.3984375,3388833.47543,-0.10037046981698916,1.1022030115127563,1.5084283709526063,0.06060069775126452
2014-10-06 23:59:59,137,Monero,XMR,0.9965299963951112,0.8054450154304504,0.8786789774894714,0.9797030091285706,65376.69921875,3794549.64438,0.11392797533575694,1.0780177201543535,1.4761951386928558,0.08423100698250932
2014-10-07 23:59:59,138,Monero,XMR,1.0122300386428833,0.9006900191307068,0.9804930090904236,1.0046000480651855,68251.8984375,3910827.68639,0.025412843182711642,1.0473077212061201,1.4471541384855906,0.07943073653965552
2014-10-08 23:59:59,139,Monero,XMR,1.1082700490951538,0.9490839838981628,1.003600001335144,1.0883100032806396,116352.0,4258276.85465,0.08332664862666062,1.0314120139394487,1.4209868053595225,0.08945995470289582
2014-10-09 23:59:59,140,Monero,XMR,1.163259983062744,1.0492099523544312,1.0875300168991089,1.1056400537490845,66784.6015625,4346737.0451,0.015923818044679017,1.0194763030324663,1.3989648083845774,0.09001900816101994
2014-10-10 23:59:59,141,Monero,XMR,1.150589942932129,1.0416500568389893,1.1049100160598757,1.1406300067901611,121420.0,4508428.39275,0.03164678497530016,1.025144875049591,1.3714458088080088,0.08560283815890167
2014-10-11 23:59:59,142,Monero,XMR,1.1484299898147583,1.0612900257110596,1.1382499933242798,1.0767099857330322,81875.6015625,4277277.08848,-0.056039224530841314,1.0392994454928808,1.3425661424795787,0.07437232215927617
2014-10-12 23:59:59,143,Monero,XMR,1.1034400463104248,1.0374799966812134,1.0774600505828855,1.08502995967865,58972.0,4331217.55309,0.007727219080218228,1.0686604380607605,1.3161568065484366,0.054754049340753966
2014-10-13 23:59:59,144,Monero,XMR,1.1259000301361084,1.0201300382614136,1.0832799673080444,1.1034200191497805,92058.5,4426440.27511,0.016948895564669053,1.086334296635219,1.291254808505376,0.04103118681399292
2014-10-14 23:59:59,145,Monero,XMR,1.1553200483322144,1.0685299634933472,1.098399996757507,1.074470043182373,63787.30078125,4331020.06004,-0.02623658757769709,1.0963157245091029,1.2664108097553253,0.04398227114098685
2014-10-15 23:59:59,146,Monero,XMR,1.084939956665039,0.9110029935836792,1.0830199718475342,0.9908109903335572,104550.0,4013397.43832,-0.07786075878023913,1.0823872940880912,1.2362225075562796,0.04161248787869276
2014-10-16 23:59:59,147,Monero,XMR,1.0258899927139282,0.918340027332306,0.9869539737701416,0.9994580149650574,59154.30078125,4067598.60132,0.008727219132469655,1.0672184314046587,1.208082107702891,0.040873944349738366
2014-10-17 23:59:59,148,Monero,XMR,0.9987180233001708,0.9188569784164428,0.9987180233001708,0.9731979966163636,63033.6015625,3979923.71803,-0.02627425860366117,1.043299572808402,1.1815770407517752,0.03573060413499075
2014-10-18 23:59:59,149,Monero,XMR,1.003100037574768,0.9481080174446106,0.973583996295929,0.9658300280570984,60842.0,3969072.05782,-0.007570883401817885,1.0274595788546972,1.1614620407422385,0.032558269759022485
2014-10-19 23:59:59,150,Monero,XMR,1.0130599737167358,0.958881974220276,0.9655680060386658,0.9944360256195068,47857.8984375,4105863.13691,0.02961804534070378,1.0145175882748194,1.146130907535553,0.03597023855105835
2014-10-20 23:59:59,151,Monero,XMR,1.0053399801254272,0.9168239831924438,0.9956759810447692,0.9503939747810364,86281.1015625,3942140.87245,-0.044288470755103115,0.9926567247935704,1.1354370415210724,0.03525050377817148
2014-10-21 23:59:59,152,Monero,XMR,0.9791820049285888,0.932976007461548,0.9520609974861144,0.9577829837799072,50962.80078125,3990937.69504,0.007774679969507536,0.9759871448789325,1.1248914738496145,0.03665295087763077
2014-10-22 23:59:59,153,Monero,XMR,0.992102026939392,0.9427469968795776,0.9569090008735656,0.946716010570526,63726.69921875,3963251.71087,-0.011554781612119647,0.9696878620556423,1.1144056757291159,0.024444843832752094
2014-10-23 23:59:59,154,Monero,XMR,0.946192979812622,0.7250419855117798,0.942326009273529,0.8654959797859192,97123.6015625,3640394.51155,-0.08579133539281825,0.9505504284586225,1.094404540459315,0.037453217654722024
2014-10-24 23:59:59,155,Monero,XMR,0.8599680066108704,0.7448149919509888,0.842074990272522,0.7621570229530334,52867.30078125,3220890.10994,-0.11939854054370846,0.9204017179352897,1.0696317752202351,0.05333727212556967
2014-10-25 23:59:59,156,Monero,XMR,0.7713080048561096,0.6717650294303894,0.7638260126113892,0.7398020029067993,54596.1015625,3140365.73441,-0.029331252449289247,0.8881120000566755,1.0477351744969685,0.05222874192067864
2014-10-26 23:59:59,157,Monero,XMR,0.7531700134277344,0.6858670115470886,0.7402600049972534,0.6944019794464111,37576.6015625,2960782.93677,-0.06136780284725407,0.845249993460519,1.0246739069620767,0.0437739558192994
2014-10-27 23:59:59,158,Monero,XMR,0.7745220065116882,0.6034939885139465,0.6976230144500732,0.7228310108184814,141319.0,3092662.05409,0.04094030865916376,0.8127409986087254,1.0052312731742858,0.055602196754977413
2014-10-28 23:59:59,159,Monero,XMR,0.729839026927948,0.6046159863471985,0.7049750089645386,0.689257025718689,82388.5,2964699.98588,-0.046447903586449235,0.7743801474571228,0.9875501751899719,0.051990875187947476
2014-10-29 23:59:59,160,Monero,XMR,0.6992459893226624,0.6217679977416992,0.6877750158309937,0.6330599784851074,23967.099609375,2735478.86673,-0.08153278840354916,0.7295721428734916,0.9703521728515625,0.05127665059667494
